,Line num,Command,Notes
2121,1074,\eqref,w.10
2122,1074,\text,of
2123,1074,\text,Lemma
2124,1074,\ref,lemm4.4
2125,1074,\limits_,Nested
2126,1074,\limits_,s \in S
2127,1074,\in,s \in S
2128,1074,\limits_,s \in S
2129,1074,\in,s \in S
2130,1074,\limits_,s \in S
2131,1074,\in,s \in S
2132,1074,\limits_,s \in S
2133,1074,\in,s \in S
2134,1074,\limits_,s \in S
2135,1074,\in,s \in S
2136,1074,\text,by
2137,1074,\eqref,w.10
2138,1074,\text,of
2139,1074,\text,Lemma
2140,1074,\ref,lemm4.4
2141,1074,\in,Nested
2142,1074,\limits_,s \in S
2143,1074,\in,s \in S
2144,1074,\limits_,s \in S
2145,1074,\in,s \in S
2146,1074,\limits_,s \in S
2147,1074,\in,s \in S
2148,1074,\limits_,s \in S
2149,1074,\in,s \in S
2150,1074,\limits_,s \in S
2151,1074,\in,s \in S
2152,1074,\text,by
2153,1074,\eqref,w.10
2154,1074,\text,of
2155,1074,\text,Lemma
2156,1074,\ref,lemm4.4
2157,1074,\sum,Nested
2158,1074,\limits_,s \in S
2159,1074,\in,s \in S
2160,1074,\limits_,s \in S
2161,1074,\in,s \in S
2162,1074,\limits_,s \in S
2163,1074,\in,s \in S
2164,1074,\limits_,s \in S
2165,1074,\in,s \in S
2166,1074,\limits_,s \in S
2167,1074,\in,s \in S
2168,1074,\text,by
2169,1074,\eqref,w.10
2170,1074,\text,of
2171,1074,\text,Lemma
2172,1074,\ref,lemm4.4
2173,1074,\limits_,Nested
2174,1074,\limits_,s \in S
2175,1074,\in,s \in S
2176,1074,\limits_,s \in S
2177,1074,\in,s \in S
2178,1074,\limits_,s \in S
2179,1074,\in,s \in S
2180,1074,\limits_,s \in S
2181,1074,\in,s \in S
2182,1074,\limits_,s \in S
2183,1074,\in,s \in S
2184,1074,\text,by
2185,1074,\eqref,w.10
2186,1074,\text,of
2187,1074,\text,Lemma
2188,1074,\ref,lemm4.4
2189,1074,\in,Nested
2190,1074,\limits_,s \in S
2191,1074,\in,s \in S
2192,1074,\limits_,s \in S
2193,1074,\in,s \in S
2194,1074,\limits_,s \in S
2195,1074,\in,s \in S
2196,1074,\limits_,s \in S
2197,1074,\in,s \in S
2198,1074,\limits_,s \in S
2199,1074,\in,s \in S
2200,1074,\text,by
2201,1074,\eqref,w.10
2202,1074,\text,of
2203,1074,\text,Lemma
2204,1074,\ref,lemm4.4
2205,1074,\sum,Nested
2206,1074,\limits_,s \in S
2207,1074,\in,s \in S
2208,1074,\limits_,s \in S
2209,1074,\in,s \in S
2210,1074,\limits_,s \in S
2211,1074,\in,s \in S
2212,1074,\limits_,s \in S
2213,1074,\in,s \in S
2214,1074,\limits_,s \in S
2215,1074,\in,s \in S
2216,1074,\text,by
2217,1074,\eqref,w.10
2218,1074,\text,of
2219,1074,\text,Lemma
2220,1074,\ref,lemm4.4
2221,1074,\limits_,Nested
2222,1074,\limits_,s \in S
2223,1074,\in,s \in S
2224,1074,\limits_,s \in S
2225,1074,\in,s \in S
2226,1074,\limits_,s \in S
2227,1074,\in,s \in S
2228,1074,\limits_,s \in S
2229,1074,\in,s \in S
2230,1074,\limits_,s \in S
2231,1074,\in,s \in S
2232,1074,\text,by
2233,1074,\eqref,w.10
2234,1074,\text,of
2235,1074,\text,Lemma
2236,1074,\ref,lemm4.4
2237,1074,\in,Nested
2238,1074,\limits_,s \in S
2239,1074,\in,s \in S
2240,1074,\limits_,s \in S
2241,1074,\in,s \in S
2242,1074,\limits_,s \in S
2243,1074,\in,s \in S
2244,1074,\limits_,s \in S
2245,1074,\in,s \in S
2246,1074,\limits_,s \in S
2247,1074,\in,s \in S
2248,1074,\text,by
2249,1074,\eqref,w.10
2250,1074,\text,of
2251,1074,\text,Lemma
2252,1074,\ref,lemm4.4
2253,1074,\text,Nested
2254,1074,\limits_,s \in S
2255,1074,\in,s \in S
2256,1074,\limits_,s \in S
2257,1074,\in,s \in S
2258,1074,\limits_,s \in S
2259,1074,\in,s \in S
2260,1074,\limits_,s \in S
2261,1074,\in,s \in S
2262,1074,\limits_,s \in S
2263,1074,\in,s \in S
2264,1074,\text,by
2265,1074,\eqref,w.10
2266,1074,\text,of
2267,1074,\text,Lemma
2268,1074,\ref,lemm4.4
2269,1074,\eqref,Nested
2270,1074,\limits_,s \in S
2271,1074,\in,s \in S
2272,1074,\limits_,s \in S
2273,1074,\in,s \in S
2274,1074,\limits_,s \in S
2275,1074,\in,s \in S
2276,1074,\limits_,s \in S
2277,1074,\in,s \in S
2278,1074,\limits_,s \in S
2279,1074,\in,s \in S
2280,1074,\text,by
2281,1074,\eqref,w.10
2282,1074,\text,of
2283,1074,\text,Lemma
2284,1074,\ref,lemm4.4
2285,1074,\text,Nested
2286,1074,\limits_,s \in S
2287,1074,\in,s \in S
2288,1074,\limits_,s \in S
2289,1074,\in,s \in S
2290,1074,\limits_,s \in S
2291,1074,\in,s \in S
2292,1074,\limits_,s \in S
2293,1074,\in,s \in S
2294,1074,\limits_,s \in S
2295,1074,\in,s \in S
2296,1074,\text,by
2297,1074,\eqref,w.10
2298,1074,\text,of
2299,1074,\text,Lemma
2300,1074,\ref,lemm4.4
2301,1074,\text,Nested
2302,1074,\limits_,s \in S
2303,1074,\in,s \in S
2304,1074,\limits_,s \in S
2305,1074,\in,s \in S
2306,1074,\limits_,s \in S
2307,1074,\in,s \in S
2308,1074,\limits_,s \in S
2309,1074,\in,s \in S
2310,1074,\limits_,s \in S
2311,1074,\in,s \in S
2312,1074,\text,by
2313,1074,\eqref,w.10
2314,1074,\text,of
2315,1074,\text,Lemma
2316,1074,\ref,lemm4.4
2317,1074,\ref,Nested
2318,1074,\limits_,s \in S
2319,1074,\in,s \in S
2320,1074,\limits_,s \in S
2321,1074,\in,s \in S
2322,1074,\limits_,s \in S
2323,1074,\in,s \in S
2324,1074,\limits_,s \in S
2325,1074,\in,s \in S
2326,1074,\limits_,s \in S
2327,1074,\in,s \in S
2328,1074,\text,by
2329,1074,\eqref,w.10
2330,1074,\text,of
2331,1074,\text,Lemma
2332,1074,\ref,lemm4.4
2333,1076,\eqref,el.9
2334,1077,\eqref,el.10
2335,1078,align,Environment
2336,1079,\sum,N/A
2337,1079,\limits_,N/A
2338,1079,\in,N/A
2339,1079,\sum,N/A
2340,1079,\limits_,N/A
2341,1079,\in,N/A
2342,1079,\sum,N/A
2343,1079,\limits_,N/A
2344,1079,\in,N/A
2345,1079,\sum,N/A
2346,1079,\limits_,N/A
2347,1079,\in,N/A
2348,1079,\sum,N/A
2349,1079,\limits_,N/A
2350,1079,\in,N/A
2351,1079,\sum,N/A
2352,1079,\limits_,N/A
2353,1079,\in,N/A
2354,1082,align,Environment
2355,1083,\sum,N/A
2356,1083,\limits_,N/A
2357,1083,\in,N/A
2358,1083,\sum,N/A
2359,1083,\limits_,N/A
2360,1083,\in,N/A
2361,1083,\sum,N/A
2362,1083,\limits_,N/A
2363,1083,\in,N/A
2364,1083,\sum,N/A
2365,1083,\limits_,N/A
2366,1083,\in,N/A
2367,1083,\sum,N/A
2368,1083,\limits_,N/A
2369,1083,\in,N/A
2370,1083,\sum,N/A
2371,1083,\limits_,N/A
2372,1083,\in,N/A
2373,1085,\eqref,el.10
2374,1086,\eqref,el.11
2375,1087,align,Environment
2376,1088,\sum,N/A
2377,1088,\limits_,N/A
2378,1088,\in,N/A
2379,1088,\sum,N/A
2380,1088,\limits_,N/A
2381,1088,\in,N/A
2382,1088,\sum,N/A
2383,1088,\limits_,N/A
2384,1088,\in,N/A
2385,1091,align,Environment
2386,1092,\sum,N/A
2387,1092,\limits_,N/A
2388,1092,\in,N/A
2389,1092,\sum,N/A
2390,1092,\limits_,N/A
2391,1092,\in,N/A
2392,1092,\sum,N/A
2393,1092,\limits_,N/A
2394,1092,\in,N/A
2395,1094,\eqref,el.11
2396,1097,\Pi_,N/A
2397,1097,\tau,N/A
2398,1097,\tau,N/A
2399,1099,lemma,Environment
2400,1102,proof,Environment
2401,1103,\ref,lem2.2.2
2402,1104,gather,Environment
2403,1105,\Pi_,N/A
2404,1105,\tau,N/A
2405,1105,\tau,N/A
2406,1108,gather,Environment
2407,1112,\ref,lem2.2.2
2408,1116,\ref,lemm4.6
2409,1117,\ref,Nested
2410,1117,\ref,Nested
2411,1118,lemma,Environment
2412,1121,proof,Environment
2413,1122,\ref,Nested
2414,1122,\ref,Nested
2415,1124,\ref,lemm4.5
2416,1125,gather,Environment
2417,1126,\tau,N/A
2418,1126,\tau,N/A
2419,1129,gather,Environment
2420,1130,\tau,N/A
2421,1130,\tau,N/A
2422,1133,gather,Environment
2423,1140,lemma,Environment
2424,1142,itemize,Environment
2425,1143,\item,N/A
2426,1144,\item,N/A
2427,1145,\item,N/A
2428,1148,proof,Environment
2429,1150,align,Environment
2430,1151,\lambda_,N/A
2431,1151,\lambda_,N/A
2432,1151,\lambda_,N/A
2433,1151,\lambda_,N/A
2434,1151,\lambda_,N/A
2435,1151,\alpha,N/A
2436,1151,\beta,N/A
2437,1151,\lambda_,N/A
2438,1151,\alpha,N/A
2439,1151,\beta,N/A
2440,1151,\alpha,N/A
2441,1151,\beta,N/A
2442,1154,align,Environment
2443,1155,\alpha,N/A
2444,1155,\beta,N/A
2445,1157,\eqref,Nested
2446,1157,\ref,Nested
2447,1158,align,Environment
2448,1159,\label,N/A
2449,1162,align,Environment
2450,1163,\lambda_,N/A
2451,1163,\lambda_,N/A
2452,1163,\frac,N/A
2453,1163,\frac,N/A
2454,1163,\frac,N/A
2455,1166,align,Environment
2456,1167,\lambda_,N/A
2457,1167,\frac,N/A
2458,1167,\frac,N/A
2459,1167,\frac,N/A
2460,1170,align,Environment
2461,1174,align,Environment
2462,1175,\frac,N/A
2463,1175,\frac,N/A
2464,1178,align,Environment
2465,1181,align,Environment
2466,1182,\frac,N/A
2467,1182,\frac,N/A
2468,1182,\lambda_,N/A
2469,1182,\alpha,N/A
2470,1182,\beta,N/A
2471,1182,\lambda_,N/A
2472,1182,\alpha,N/A
2473,1182,\beta,N/A
2474,1182,\frac,N/A
2475,1182,\beta,N/A
2476,1182,\alpha,N/A
2477,1185,align,Environment
2478,1186,\label,N/A
2479,1189,align,Environment
2480,1190,\lambda_,N/A
2481,1192,align,Environment
2482,1193,\lambda_,N/A
2483,1193,\text,N/A
2484,1193,\eqref,N/A
2485,1196,align,Environment
2486,1197,\text,N/A
2487,1197,\eqref,N/A
2488,1200,align,Environment
2489,1201,\label,N/A
2490,1203,\eqref,N/A
2491,1203,\eqref,N/A
2492,1203,\eqref,N/A
2493,1207,align,Environment
2494,1208,\lambda_,N/A
2495,1211,align,Environment
2496,1212,\lambda_,N/A
2497,1215,align,Environment
2498,1216,\frac,N/A
2499,1216,\tau,N/A
2500,1216,\beta,N/A
2501,1216,\tau,N/A
2502,1216,\alpha,N/A
2503,1216,\lambda_,N/A
2504,1219,align,Environment
2505,1220,\frac,N/A
2506,1220,\tau,N/A
2507,1220,\beta,N/A
2508,1220,\tau,N/A
2509,1220,\alpha,N/A
2510,1220,\lambda_,N/A
2511,1226,align,Environment
2512,1227,\lambda_,N/A
2513,1227,\alpha,N/A
2514,1227,\beta,N/A
2515,1227,\alpha,N/A
2516,1227,\beta,N/A
2517,1227,\alpha,N/A
2518,1227,\beta,N/A
2519,1229,align,Environment
2520,1230,\alpha,N/A
2521,1230,\beta,N/A
2522,1233,align,Environment
2523,1234,\frac,Nested
2524,1234,\frac,\sigma(a^{2j
2525,1234,\sigma,\sigma(a^{2j
2526,1234,\text,by Lemma
2527,1234,\frac,Nested
2528,1234,\frac,\sigma(a^{2j
2529,1234,\sigma,\sigma(a^{2j
2530,1234,\text,by Lemma
2531,1234,\text,Nested
2532,1234,\frac,\sigma(a^{2j
2533,1234,\sigma,\sigma(a^{2j
2534,1234,\text,by Lemma
2535,1234,\ref,Nested
2536,1234,\frac,\sigma(a^{2j
2537,1234,\sigma,\sigma(a^{2j
2538,1234,\text,by Lemma
2539,1237,align,Environment
2540,1238,\label,N/A
2541,1241,align,Environment
2542,1242,\label,N/A
2543,1245,align,Environment
2544,1246,\label,N/A
2545,1248,\eqref,N/A
2546,1248,\eqref,N/A
2547,1248,\eqref,N/A
2548,1251,lemma,Environment
2549,1254,proof,Environment
2550,1256,gather,Environment
2551,1257,\label,N/A
2552,1257,\label,N/A
2553,1257,\label,N/A
2554,1257,\label,N/A
2555,1257,\label,N/A
2556,1260,align,Environment
2557,1261,\label,rw.1
2558,1261,\triangleleft,rw.1
2559,1261,\tau,rw.1
2560,1263,\ref,lemm4.6
2561,1264,align,Environment
2562,1265,\sum_,Nested
2563,1265,\sum_,t'\in T
2564,1265,\in,t'\in T
2565,1265,\sum_,t'\in T
2566,1265,\in,t'\in T
2567,1265,\sum_,t'\in T
2568,1265,\in,t'\in T
2569,1265,\sum_,t'\in T
2570,1265,\in,t'\in T
2571,1265,\sum_,t'\in T
2572,1265,\in,t'\in T
2573,1265,\text,by (i) of Lemma
2574,1265,\ref,lemm4.7
2575,1265,\sum_,t'\in T
2576,1265,\in,t'\in T
2577,1265,\in,Nested
2578,1265,\sum_,t'\in T
2579,1265,\in,t'\in T
2580,1265,\sum_,t'\in T
2581,1265,\in,t'\in T
2582,1265,\sum_,t'\in T
2583,1265,\in,t'\in T
2584,1265,\sum_,t'\in T
2585,1265,\in,t'\in T
2586,1265,\sum_,t'\in T
2587,1265,\in,t'\in T
2588,1265,\text,by (i) of Lemma
2589,1265,\ref,lemm4.7
2590,1265,\sum_,t'\in T
2591,1265,\in,t'\in T
2592,1265,\sum_,Nested
2593,1265,\sum_,t'\in T
2594,1265,\in,t'\in T
2595,1265,\sum_,t'\in T
2596,1265,\in,t'\in T
2597,1265,\sum_,t'\in T
2598,1265,\in,t'\in T
2599,1265,\sum_,t'\in T
2600,1265,\in,t'\in T
2601,1265,\sum_,t'\in T
2602,1265,\in,t'\in T
2603,1265,\text,by (i) of Lemma
2604,1265,\ref,lemm4.7
2605,1265,\sum_,t'\in T
2606,1265,\in,t'\in T
2607,1265,\in,Nested
2608,1265,\sum_,t'\in T
2609,1265,\in,t'\in T
2610,1265,\sum_,t'\in T
2611,1265,\in,t'\in T
2612,1265,\sum_,t'\in T
2613,1265,\in,t'\in T
2614,1265,\sum_,t'\in T
2615,1265,\in,t'\in T
2616,1265,\sum_,t'\in T
2617,1265,\in,t'\in T
2618,1265,\text,by (i) of Lemma
2619,1265,\ref,lemm4.7
2620,1265,\sum_,t'\in T
2621,1265,\in,t'\in T
2622,1265,\sum_,Nested
2623,1265,\sum_,t'\in T
2624,1265,\in,t'\in T
2625,1265,\sum_,t'\in T
2626,1265,\in,t'\in T
2627,1265,\sum_,t'\in T
2628,1265,\in,t'\in T
2629,1265,\sum_,t'\in T
2630,1265,\in,t'\in T
2631,1265,\sum_,t'\in T
2632,1265,\in,t'\in T
2633,1265,\text,by (i) of Lemma
2634,1265,\ref,lemm4.7
2635,1265,\sum_,t'\in T
2636,1265,\in,t'\in T
2637,1265,\in,Nested
2638,1265,\sum_,t'\in T
2639,1265,\in,t'\in T
2640,1265,\sum_,t'\in T
2641,1265,\in,t'\in T
2642,1265,\sum_,t'\in T
2643,1265,\in,t'\in T
2644,1265,\sum_,t'\in T
2645,1265,\in,t'\in T
2646,1265,\sum_,t'\in T
2647,1265,\in,t'\in T
2648,1265,\text,by (i) of Lemma
2649,1265,\ref,lemm4.7
2650,1265,\sum_,t'\in T
2651,1265,\in,t'\in T
2652,1265,\triangleleft,Nested
2653,1265,\sum_,t'\in T
2654,1265,\in,t'\in T
2655,1265,\sum_,t'\in T
2656,1265,\in,t'\in T
2657,1265,\sum_,t'\in T
2658,1265,\in,t'\in T
2659,1265,\sum_,t'\in T
2660,1265,\in,t'\in T
2661,1265,\sum_,t'\in T
2662,1265,\in,t'\in T
2663,1265,\text,by (i) of Lemma
2664,1265,\ref,lemm4.7
2665,1265,\sum_,t'\in T
2666,1265,\in,t'\in T
2667,1265,\sum_,Nested
2668,1265,\sum_,t'\in T
2669,1265,\in,t'\in T
2670,1265,\sum_,t'\in T
2671,1265,\in,t'\in T
2672,1265,\sum_,t'\in T
2673,1265,\in,t'\in T
2674,1265,\sum_,t'\in T
2675,1265,\in,t'\in T
2676,1265,\sum_,t'\in T
2677,1265,\in,t'\in T
2678,1265,\text,by (i) of Lemma
2679,1265,\ref,lemm4.7
2680,1265,\sum_,t'\in T
2681,1265,\in,t'\in T
2682,1265,\in,Nested
2683,1265,\sum_,t'\in T
2684,1265,\in,t'\in T
2685,1265,\sum_,t'\in T
2686,1265,\in,t'\in T
2687,1265,\sum_,t'\in T
2688,1265,\in,t'\in T
2689,1265,\sum_,t'\in T
2690,1265,\in,t'\in T
2691,1265,\sum_,t'\in T
2692,1265,\in,t'\in T
2693,1265,\text,by (i) of Lemma
2694,1265,\ref,lemm4.7
2695,1265,\sum_,t'\in T
2696,1265,\in,t'\in T
2697,1265,\triangleleft,Nested
2698,1265,\sum_,t'\in T
2699,1265,\in,t'\in T
2700,1265,\sum_,t'\in T
2701,1265,\in,t'\in T
2702,1265,\sum_,t'\in T
2703,1265,\in,t'\in T
2704,1265,\sum_,t'\in T
2705,1265,\in,t'\in T
2706,1265,\sum_,t'\in T
2707,1265,\in,t'\in T
2708,1265,\text,by (i) of Lemma
2709,1265,\ref,lemm4.7
2710,1265,\sum_,t'\in T
2711,1265,\in,t'\in T
2712,1265,\sum_,Nested
2713,1265,\sum_,t'\in T
2714,1265,\in,t'\in T
2715,1265,\sum_,t'\in T
2716,1265,\in,t'\in T
2717,1265,\sum_,t'\in T
2718,1265,\in,t'\in T
2719,1265,\sum_,t'\in T
2720,1265,\in,t'\in T
2721,1265,\sum_,t'\in T
2722,1265,\in,t'\in T
2723,1265,\text,by (i) of Lemma
2724,1265,\ref,lemm4.7
2725,1265,\sum_,t'\in T
2726,1265,\in,t'\in T
2727,1265,\in,Nested
2728,1265,\sum_,t'\in T
2729,1265,\in,t'\in T
2730,1265,\sum_,t'\in T
2731,1265,\in,t'\in T
2732,1265,\sum_,t'\in T
2733,1265,\in,t'\in T
2734,1265,\sum_,t'\in T
2735,1265,\in,t'\in T
2736,1265,\sum_,t'\in T
2737,1265,\in,t'\in T
2738,1265,\text,by (i) of Lemma
2739,1265,\ref,lemm4.7
2740,1265,\sum_,t'\in T
2741,1265,\in,t'\in T
2742,1265,\triangleleft,Nested
2743,1265,\sum_,t'\in T
2744,1265,\in,t'\in T
2745,1265,\sum_,t'\in T
2746,1265,\in,t'\in T
2747,1265,\sum_,t'\in T
2748,1265,\in,t'\in T
2749,1265,\sum_,t'\in T
2750,1265,\in,t'\in T
2751,1265,\sum_,t'\in T
2752,1265,\in,t'\in T
2753,1265,\text,by (i) of Lemma
2754,1265,\ref,lemm4.7
2755,1265,\sum_,t'\in T
2756,1265,\in,t'\in T
2757,1265,\text,Nested
2758,1265,\sum_,t'\in T
2759,1265,\in,t'\in T
2760,1265,\sum_,t'\in T
2761,1265,\in,t'\in T
2762,1265,\sum_,t'\in T
2763,1265,\in,t'\in T
2764,1265,\sum_,t'\in T
2765,1265,\in,t'\in T
2766,1265,\sum_,t'\in T
2767,1265,\in,t'\in T
2768,1265,\text,by (i) of Lemma
2769,1265,\ref,lemm4.7
2770,1265,\sum_,t'\in T
2771,1265,\in,t'\in T
2772,1265,\ref,Nested
2773,1265,\sum_,t'\in T
2774,1265,\in,t'\in T
2775,1265,\sum_,t'\in T
2776,1265,\in,t'\in T
2777,1265,\sum_,t'\in T
2778,1265,\in,t'\in T
2779,1265,\sum_,t'\in T
2780,1265,\in,t'\in T
2781,1265,\sum_,t'\in T
2782,1265,\in,t'\in T
2783,1265,\text,by (i) of Lemma
2784,1265,\ref,lemm4.7
2785,1265,\sum_,t'\in T
2786,1265,\in,t'\in T
2787,1265,\sum_,Nested
2788,1265,\sum_,t'\in T
2789,1265,\in,t'\in T
2790,1265,\sum_,t'\in T
2791,1265,\in,t'\in T
2792,1265,\sum_,t'\in T
2793,1265,\in,t'\in T
2794,1265,\sum_,t'\in T
2795,1265,\in,t'\in T
2796,1265,\sum_,t'\in T
2797,1265,\in,t'\in T
2798,1265,\text,by (i) of Lemma
2799,1265,\ref,lemm4.7
2800,1265,\sum_,t'\in T
2801,1265,\in,t'\in T
2802,1265,\in,Nested
2803,1265,\sum_,t'\in T
2804,1265,\in,t'\in T
2805,1265,\sum_,t'\in T
2806,1265,\in,t'\in T
2807,1265,\sum_,t'\in T
2808,1265,\in,t'\in T
2809,1265,\sum_,t'\in T
2810,1265,\in,t'\in T
2811,1265,\sum_,t'\in T
2812,1265,\in,t'\in T
2813,1265,\text,by (i) of Lemma
2814,1265,\ref,lemm4.7
2815,1265,\sum_,t'\in T
2816,1265,\in,t'\in T
2817,1265,\triangleleft,Nested
2818,1265,\sum_,t'\in T
2819,1265,\in,t'\in T
2820,1265,\sum_,t'\in T
2821,1265,\in,t'\in T
2822,1265,\sum_,t'\in T
2823,1265,\in,t'\in T
2824,1265,\sum_,t'\in T
2825,1265,\in,t'\in T
2826,1265,\sum_,t'\in T
2827,1265,\in,t'\in T
2828,1265,\text,by (i) of Lemma
2829,1265,\ref,lemm4.7
2830,1265,\sum_,t'\in T
2831,1265,\in,t'\in T
2832,1268,align,Environment
2833,1269,\tau,N/A
2834,1269,\tau,N/A
2835,1269,\sum_,N/A
2836,1269,\in,N/A
2837,1269,\tau,N/A
2838,1269,\sum_,N/A
2839,1269,\in,N/A
2840,1269,\triangleleft,N/A
2841,1269,\sum_,N/A
2842,1269,\in,N/A
2843,1269,\tau,N/A
2844,1269,\triangleleft,N/A
2845,1273,align,Environment
2846,1274,\triangleleft,N/A
2847,1274,\tau,N/A
2848,1277,align,Environment
2849,1278,\sum_,N/A
2850,1278,\in,N/A
2851,1278,\sum_,N/A
2852,1278,\in,N/A
2853,1278,\sum_,N/A
2854,1278,\in,N/A
2855,1278,\triangleleft,N/A
2856,1278,\sum_,N/A
2857,1278,\in,N/A
2858,1278,\triangleleft,N/A
2859,1278,\sum_,N/A
2860,1278,\in,N/A
2861,1278,\tau,N/A
2862,1278,\text,N/A
2863,1278,\eqref,N/A
2864,1278,\tau,N/A
2865,1278,\sum_,N/A
2866,1278,\in,N/A
2867,1278,\tau,N/A
2868,1281,align,Environment
2869,1282,\sum_,N/A
2870,1282,\in,N/A
2871,1282,\sum_,N/A
2872,1282,\in,N/A
2873,1283,\sum_,N/A
2874,1283,\in,N/A
2875,1283,\triangleleft,N/A
2876,1283,\sum_,N/A
2877,1283,\in,N/A
2878,1283,\triangleleft,N/A
2879,1284,\sum_,N/A
2880,1284,\in,N/A
2881,1284,\sum_,N/A
2882,1284,\in,N/A
2883,1284,\sum_,N/A
2884,1284,\in,N/A
2885,1285,\tau,Nested
2886,1285,\text,by Lemma
2887,1285,\ref,lemm4.6
2888,1285,\text,by Lemma
2889,1285,\ref,lemm4.7
2890,1285,\text,Nested
2891,1285,\text,by Lemma
2892,1285,\ref,lemm4.6
2893,1285,\text,by Lemma
2894,1285,\ref,lemm4.7
2895,1285,\ref,Nested
2896,1285,\text,by Lemma
2897,1285,\ref,lemm4.6
2898,1285,\text,by Lemma
2899,1285,\ref,lemm4.7
2900,1285,\tau,Nested
2901,1285,\text,by Lemma
2902,1285,\ref,lemm4.6
2903,1285,\text,by Lemma
2904,1285,\ref,lemm4.7
2905,1285,\text,Nested
2906,1285,\text,by Lemma
2907,1285,\ref,lemm4.6
2908,1285,\text,by Lemma
2909,1285,\ref,lemm4.7
2910,1285,\ref,Nested
2911,1285,\text,by Lemma
2912,1285,\ref,lemm4.6
2913,1285,\text,by Lemma
2914,1285,\ref,lemm4.7
2915,1287,\eqref,re1
2916,1290,align,Environment
2917,1291,\sum_,N/A
2918,1291,\in,N/A
2919,1291,\sum_,N/A
2920,1291,\in,N/A
2921,1291,\sum_,N/A
2922,1291,\in,N/A
2923,1292,\sum_,N/A
2924,1292,\in,N/A
2925,1292,\triangleleft,N/A
2926,1292,\sum_,N/A
2927,1292,\in,N/A
2928,1292,\triangleleft,N/A
2929,1293,\sum_,N/A
2930,1293,\in,N/A
2931,1293,\triangleleft,N/A
2932,1293,\sum_,N/A
2933,1293,\in,N/A
2934,1293,\sum_,N/A
2935,1293,\in,N/A
2936,1294,\tau,Nested
2937,1294,\text,by Lemma
2938,1294,\ref,lemm4.6
2939,1294,\text,by Lemma
2940,1294,\ref,lemm4.7
2941,1294,\text,Nested
2942,1294,\text,by Lemma
2943,1294,\ref,lemm4.6
2944,1294,\text,by Lemma
2945,1294,\ref,lemm4.7
2946,1294,\ref,Nested
2947,1294,\text,by Lemma
2948,1294,\ref,lemm4.6
2949,1294,\text,by Lemma
2950,1294,\ref,lemm4.7
2951,1294,\tau,Nested
2952,1294,\text,by Lemma
2953,1294,\ref,lemm4.6
2954,1294,\text,by Lemma
2955,1294,\ref,lemm4.7
2956,1294,\text,Nested
2957,1294,\text,by Lemma
2958,1294,\ref,lemm4.6
2959,1294,\text,by Lemma
2960,1294,\ref,lemm4.7
2961,1294,\ref,Nested
2962,1294,\text,by Lemma
2963,1294,\ref,lemm4.6
2964,1294,\text,by Lemma
2965,1294,\ref,lemm4.7
2966,1297,align,Environment
2967,1298,\sum_,N/A
2968,1298,\in,N/A
2969,1298,\sum_,N/A
2970,1298,\in,N/A
2971,1298,\sum_,N/A
2972,1298,\in,N/A
2973,1301,align,Environment
2974,1302,\tau,N/A
2975,1302,\tau,N/A
2976,1302,\sum_,N/A
2977,1302,\in,N/A
2978,1302,\sum_,N/A
2979,1302,\in,N/A
2980,1302,\tau,N/A
2981,1305,align,Environment
2982,1306,\label,x1
2983,1306,\tau,x1
2984,1309,align,Environment
2985,1310,\sum_,Nested
2986,1310,\sum_,t'\in T
2987,1310,\in,t'\in T
2988,1310,\sum_,t'\in T
2989,1310,\in,t'\in T
2990,1310,\sum_,t'\in T
2991,1310,\in,t'\in T
2992,1310,\sum_,t'\in T
2993,1310,\in,t'\in T
2994,1310,\text,by (ii) of Lemma
2995,1310,\ref,lemm4.7
2996,1310,\sum_,t'\in T
2997,1310,\in,t'\in T
2998,1310,\text,by 
2999,1310,\eqref,x1
3000,1310,\sum_,t'\in T
3001,1310,\in,t'\in T
3002,1310,\text,by (ii) of Lemma
3003,1310,\ref,lemm4.7
3004,1310,\in,Nested
3005,1310,\sum_,t'\in T
3006,1310,\in,t'\in T
3007,1310,\sum_,t'\in T
3008,1310,\in,t'\in T
3009,1310,\sum_,t'\in T
3010,1310,\in,t'\in T
3011,1310,\sum_,t'\in T
3012,1310,\in,t'\in T
3013,1310,\text,by (ii) of Lemma
3014,1310,\ref,lemm4.7
3015,1310,\sum_,t'\in T
3016,1310,\in,t'\in T
3017,1310,\text,by 
3018,1310,\eqref,x1
3019,1310,\sum_,t'\in T
3020,1310,\in,t'\in T
3021,1310,\text,by (ii) of Lemma
3022,1310,\ref,lemm4.7
3023,1310,\sum_,Nested
3024,1310,\sum_,t'\in T
3025,1310,\in,t'\in T
3026,1310,\sum_,t'\in T
3027,1310,\in,t'\in T
3028,1310,\sum_,t'\in T
3029,1310,\in,t'\in T
3030,1310,\sum_,t'\in T
3031,1310,\in,t'\in T
3032,1310,\text,by (ii) of Lemma
3033,1310,\ref,lemm4.7
3034,1310,\sum_,t'\in T
3035,1310,\in,t'\in T
3036,1310,\text,by 
3037,1310,\eqref,x1
3038,1310,\sum_,t'\in T
3039,1310,\in,t'\in T
3040,1310,\text,by (ii) of Lemma
3041,1310,\ref,lemm4.7
3042,1310,\in,Nested
3043,1310,\sum_,t'\in T
3044,1310,\in,t'\in T
3045,1310,\sum_,t'\in T
3046,1310,\in,t'\in T
3047,1310,\sum_,t'\in T
3048,1310,\in,t'\in T
