,Line num,Command,Notes
3104,1324,\text,N/A
3105,1324,\ref,N/A
3106,1324,\triangleleft,N/A
3107,1324,\text,N/A
3108,1324,\ref,N/A
3109,1327,align,Environment
3110,1328,\text,N/A
3111,1328,\ref,N/A
3112,1328,\text,N/A
3113,1328,\ref,N/A
3114,1330,\eqref,N/A
3115,1331,\in,N/A
3116,1332,gather,Environment
3117,1333,\sum_,N/A
3118,1333,\in,N/A
3119,1334,\sum_,N/A
3120,1334,\in,N/A
3121,1334,\sum_,N/A
3122,1334,\in,N/A
3123,1335,\sum_,N/A
3124,1335,\in,N/A
3125,1337,\in,re5
3126,1337,\eqref,re5
3127,1340,proposition,Environment
3128,1341,\alpha,N/A
3129,1341,\beta,N/A
3130,1341,\mathcal,N/A
3131,1341,\tau,N/A
3132,1343,proof,Environment
3133,1344,\ref,N/A
3134,1344,\ref,N/A
3135,1345,align,Environment
3136,1346,\tau,N/A
3137,1346,\tau,N/A
3138,1346,\in,N/A
3139,1346,\triangleleft,N/A
3140,1346,\in,N/A
3141,1346,\in,N/A
3142,1346,\triangleleft,N/A
3143,1346,\in,N/A
3144,1346,\in,N/A
3145,1346,\tau,N/A
3146,1346,\triangleleft,N/A
3147,1346,\triangleleft,N/A
3148,1346,\tau,N/A
3149,1346,\triangleleft,N/A
3150,1346,\triangleleft,N/A
3151,1346,\in,N/A
3152,1348,\ref,lemm4.6
3153,1349,\ref,lemm4.8
3154,1350,gather,Environment
3155,1351,\in,N/A
3156,1353,\ref,lem3.1
3157,1354,\alpha,N/A
3158,1354,\beta,N/A
3159,1354,\mathcal,N/A
3160,1354,\tau,N/A
3161,1355,\iffalse,N/A
3162,1356,\ref,lem4.1
3163,1356,\in,lem4.1
3164,1356,\in,lem4.1
3165,1356,\triangleleft,lem4.1
3166,1356,\in,lem4.1
3167,1356,\in,lem4.1
3168,1357,gather,Environment
3169,1358,\label,N/A
3170,1358,\tau,N/A
3171,1358,\label,N/A
3172,1358,\tau,N/A
3173,1358,\tau,N/A
3174,1358,\label,N/A
3175,1358,\tau,N/A
3176,1358,\label,N/A
3177,1358,\tau,N/A
3178,1358,\label,N/A
3179,1358,\label,N/A
3180,1358,\label,N/A
3181,1358,\label,N/A
3182,1360,\sum_,N/A
3183,1360,\in,N/A
3184,1360,\sum_,N/A
3185,1360,\in,N/A
3186,1360,\ref,N/A
3187,1360,\tau,N/A
3188,1360,\in,N/A
3189,1360,\lambda_,N/A
3190,1360,\in,N/A
3191,1361,equation,Environment
3192,1362,\lambda_,N/A
3193,1362,\tau,N/A
3194,1362,\label,N/A
3195,1364,\tau,N/A
3196,1364,\lambda_,N/A
3197,1365,\frac,N/A
3198,1365,\frac,N/A
3199,1365,\frac,N/A
3200,1365,\tau,N/A
3201,1365,\tau,N/A
3202,1365,\tau,N/A
3203,1365,\frac,N/A
3204,1365,\tau,N/A
3205,1365,\tau,N/A
3206,1365,\frac,N/A
3207,1365,\frac,N/A
3208,1366,\frac,N/A
3209,1367,\frac,N/A
3210,1367,\ref,N/A
3211,1367,\ref,N/A
3212,1367,\tau,N/A
3213,1367,\lambda_,N/A
3214,1367,\ref,N/A
3215,1368,\ref,N/A
3216,1368,\ref,N/A
3217,1369,\ref,e4.32
3218,1370,equation,Environment
3219,1371,\frac,N/A
3220,1371,\frac,N/A
3221,1371,\beta,N/A
3222,1371,\alpha,N/A
3223,1371,\frac,N/A
3224,1371,\frac,N/A
3225,1371,\beta,N/A
3226,1371,\alpha,N/A
3227,1371,\label,N/A
3228,1373,\frac,N/A
3229,1373,\frac,N/A
3230,1373,\beta,N/A
3231,1373,\alpha,N/A
3232,1374,\frac,N/A
3233,1374,\frac,N/A
3234,1374,\beta,N/A
3235,1374,\alpha,N/A
3236,1374,\triangleleft,N/A
3237,1374,\triangleleft,N/A
3238,1374,\in,N/A
3239,1374,\tau,N/A
3240,1374,\tau,N/A
3241,1374,\triangleleft,N/A
3242,1374,\triangleleft,N/A
3243,1374,\in,N/A
3244,1374,\frac,N/A
3245,1374,\frac,N/A
3246,1374,\beta,N/A
3247,1374,\alpha,N/A
3248,1374,\frac,N/A
3249,1374,\frac,N/A
3250,1374,\beta,N/A
3251,1374,\alpha,N/A
3252,1374,\frac,N/A
3253,1374,\beta,N/A
3254,1374,\alpha,N/A
3255,1374,\frac,N/A
3256,1374,\tau,N/A
3257,1374,\tau,N/A
3258,1374,\frac,N/A
3259,1374,\frac,N/A
3260,1374,\beta,N/A
3261,1374,\alpha,N/A
3262,1374,\frac,N/A
3263,1374,\frac,N/A
3264,1374,\tau,N/A
3265,1374,\tau,N/A
3266,1374,\tau,N/A
3267,1374,\frac,N/A
3268,1374,\tau,N/A
3269,1374,\tau,N/A
3270,1375,\frac,N/A
3271,1375,\tau,N/A
3272,1375,\tau,N/A
3273,1375,\frac,N/A
3274,1375,\frac,N/A
3275,1375,\tau,N/A
3276,1375,\tau,N/A
3277,1375,\tau,N/A
3278,1375,\tau,N/A
3279,1375,\tau,N/A
3280,1375,\tau,N/A
3281,1375,\tau,N/A
3282,1375,\frac,N/A
3283,1375,\frac,N/A
3284,1375,\tau,N/A
3285,1375,\tau,N/A
3286,1375,\frac,N/A
3287,1375,\frac,N/A
3288,1375,\beta,N/A
3289,1375,\alpha,N/A
3290,1375,\ref,N/A
3291,1376,\ref,N/A
3292,1376,\lambda_,N/A
3293,1376,\tau,N/A
3294,1376,\tau,N/A
3295,1376,\lambda_,N/A
3296,1376,\lambda_,N/A
3297,1376,\tau,N/A
3298,1376,\tau,N/A
3299,1376,\ref,N/A
3300,1377,\ref,N/A
3301,1377,\lambda_,N/A
3302,1377,\lambda_,N/A
3303,1377,\tau,N/A
3304,1378,equation,Environment
3305,1379,\frac,N/A
3306,1379,\tau,N/A
3307,1379,\tau,N/A
3308,1379,\label,N/A
3309,1381,equation,Environment
3310,1382,\frac,N/A
3311,1382,\beta,N/A
3312,1382,\alpha,N/A
3313,1382,\tau,N/A
3314,1382,\tau,N/A
3315,1382,\label,N/A
3316,1384,\frac,N/A
3317,1384,\beta,N/A
3318,1384,\alpha,N/A
3319,1384,\frac,N/A
3320,1384,\tau,N/A
3321,1384,\tau,N/A
3322,1384,\tau,N/A
3323,1384,\ref,N/A
3324,1384,\ref,N/A
3325,1384,\ref,N/A
3326,1385,\ref,N/A
3327,1385,\frac,N/A
3328,1385,\ref,N/A
3329,1385,\ref,N/A
3330,1385,\frac,N/A
3331,1385,\in,N/A
3332,1385,\ref,N/A
3333,1386,\ref,N/A
3334,1386,\ref,N/A
3335,1386,\ref,N/A
3336,1387,equation,Environment
3337,1389,equation,Environment
3338,1391,\geq,4.a6
3339,1391,\label,4.a6
3340,1393,\ref,N/A
3341,1393,\ref,N/A
3342,1393,\ref,N/A
3343,1393,\ref,N/A
3344,1394,\fi,N/A
3345,1396,\ref,N/A
3346,1396,\mathcal,N/A
3347,1396,\Bbbk,N/A
3348,1396,\tau,N/A
3349,1396,\Bbbk,N/A
3350,1396,\mathbb,N/A
3351,1396,\in,N/A
3352,1396,\in,N/A
3353,1396,\Bbbk,N/A
3354,1396,\tau,N/A
3355,1396,\Bbbk,N/A
3356,1396,\mathbb,N/A
3357,1396,\ast,N/A
3358,1397,lemma,Environment
3359,1398,\langle,N/A
3360,1398,\in,N/A
3361,1398,\rangle,N/A
3362,1398,\langle,N/A
3363,1398,\in,N/A
3364,1398,\rangle,N/A
3365,1400,proof,Environment
3366,1401,\ref,lem2.2.2
3367,1401,\langle,lem2.2.2
3368,1401,\in,lem2.2.2
3369,1401,\rangle,lem2.2.2
3370,1405,\mathcal,N/A
3371,1405,\Bbbk,N/A
3372,1405,\tau,N/A
3373,1405,\Bbbk,N/A
3374,1405,\mathbb,N/A
3375,1406,itemize,Environment
3376,1407,\item,N/A
3377,1407,\sum,N/A
3378,1407,\limits_,N/A
3379,1407,\in,N/A
3380,1407,\otimes,N/A
3381,1407,\sum,N/A
3382,1407,\limits_,N/A
3383,1407,\in,N/A
3384,1407,\in,N/A
3385,1407,\otimes,N/A
3386,1408,\sum,N/A
3387,1408,\limits_,N/A
3388,1408,\in,N/A
3389,1408,\in,N/A
3390,1408,\otimes,N/A
3391,1409,\sum,N/A
3392,1409,\limits_,N/A
3393,1409,\in,N/A
3394,1409,\otimes,N/A
3395,1412,itemize,Environment
3396,1413,\item,N/A
3397,1413,\sum,N/A
3398,1413,\limits_,N/A
3399,1413,\in,N/A
3400,1413,\otimes,N/A
3401,1413,\sum,N/A
3402,1413,\limits_,N/A
3403,1413,\in,N/A
3404,1413,\in,N/A
3405,1413,\otimes,N/A
3406,1414,\sum,N/A
3407,1414,\limits_,N/A
3408,1414,\in,N/A
3409,1414,\in,N/A
3410,1414,\otimes,N/A
3411,1415,\sum,N/A
3412,1415,\limits_,N/A
3413,1415,\in,N/A
3414,1415,\otimes,N/A
3415,1418,lemma,Environment
3416,1419,\in,N/A
3417,1421,proof,Environment
3418,1422,\rightarrow,lem2.2.2
3419,1422,\otimes,lem2.2.2
3420,1422,\id,lem2.2.2
3421,1422,\rightarrow,lem2.2.2
3422,1422,\otimes,lem2.2.2
3423,1422,\id,lem2.2.2
3424,1422,\ref,lem2.2.2
3425,1422,\langle,lem2.2.2
3426,1422,\in,lem2.2.2
3427,1422,\rangle,lem2.2.2
3428,1422,\in,lem2.2.2
3429,1423,gather,Environment
3430,1424,\sum_,N/A
3431,1424,\in,N/A
3432,1424,\sum_,N/A
3433,1424,\in,N/A
3434,1424,\in,N/A
3435,1424,\sum_,N/A
3436,1424,\in,N/A
3437,1424,\sum_,N/A
3438,1424,\in,N/A
3439,1424,\in,N/A
3440,1426,\in,N/A
3441,1426,\in,N/A
3442,1426,\in,N/A
3443,1426,\in,N/A
3444,1426,\in,N/A
3445,1426,\rightarrow,N/A
3446,1426,\id,N/A
3447,1426,\otimes,N/A
3448,1426,\rightarrow,N/A
3449,1426,\id,N/A
3450,1426,\otimes,N/A
3451,1426,\ref,N/A
3452,1427,gather,Environment
3453,1428,\tau,N/A
3454,1428,\tau,N/A
3455,1428,\in,N/A
3456,1428,\in,N/A
3457,1431,align,Environment
3458,1432,\sum,N/A
3459,1432,\limits_,N/A
3460,1432,\in,N/A
3461,1432,\sum,N/A
3462,1432,\limits_,N/A
3463,1432,\in,N/A
3464,1432,\sum,N/A
3465,1432,\limits_,N/A
3466,1432,\in,N/A
3467,1432,\sum,N/A
3468,1432,\limits_,N/A
3469,1432,\in,N/A
3470,1432,\sum,N/A
3471,1432,\limits_,N/A
3472,1432,\in,N/A
3473,1432,\sum,N/A
3474,1432,\limits_,N/A
3475,1432,\in,N/A
3476,1435,align,Environment
3477,1436,\tau,N/A
3478,1436,\tau,N/A
3479,1436,\sum,N/A
3480,1436,\limits_,N/A
3481,1436,\in,N/A
3482,1436,\sum,N/A
3483,1436,\limits_,N/A
3484,1436,\in,N/A
3485,1436,\tau,N/A
3486,1436,\tau,N/A
3487,1436,\tau,N/A
3488,1436,\sum,N/A
3489,1436,\limits_,N/A
3490,1436,\in,N/A
3491,1436,\sum,N/A
3492,1436,\limits_,N/A
3493,1436,\in,N/A
3494,1436,\tau,N/A
3495,1439,gather,Environment
3496,1440,\tau,N/A
3497,1440,\frac,N/A
3498,1440,\in,N/A
3499,1440,\in,N/A
3500,1440,\tau,N/A
3501,1440,\frac,N/A
3502,1440,\in,N/A
3503,1440,\in,N/A
3504,1442,\in,N/A
3505,1442,\in,N/A
3506,1442,\in,N/A
3507,1444,\ref,N/A
3508,1444,\ref,N/A
3509,1445,lemma,Environment
3510,1446,\mathcal,N/A
3511,1446,\tau,N/A
3512,1446,\alpha,N/A
3513,1446,\beta,N/A
3514,1446,\alpha,N/A
3515,1446,\beta,N/A
3516,1446,\lambda_,N/A
3517,1446,\frac,N/A
3518,1446,\beta,N/A
3519,1446,\alpha,N/A
3520,1446,\frac,N/A
3521,1446,\tau,N/A
3522,1446,\tau,N/A
3523,1448,proof,Environment
3524,1450,align,Environment
3525,1451,\sum_,N/A
3526,1451,\in,N/A
3527,1451,\triangleleft,N/A
3528,1453,align,Environment
3529,1454,\sum_,N/A
3530,1454,\in,N/A
3531,1454,\sum_,N/A
3532,1454,\in,N/A
3533,1454,\sum_,N/A
3534,1454,\in,N/A
3535,1456,\triangleleft,N/A
3536,1456,\alpha,N/A
3537,1456,\beta,N/A
3538,1456,\lambda_,N/A
3539,1456,\alpha,N/A
3540,1456,\beta,N/A
3541,1456,\lambda_,N/A
3542,1457,\tau,ab
3543,1458,align,Environment
3544,1459,\sum_,N/A
3545,1459,\in,N/A
3546,1459,\sum_,N/A
3547,1459,\in,N/A
3548,1459,\sum_,N/A
3549,1459,\in,N/A
3550,1462,align,Environment
3551,1463,\tau,N/A
3552,1463,\tau,N/A
3553,1463,\sum_,N/A
3554,1463,\in,N/A
3555,1463,\sum_,N/A
3556,1463,\in,N/A
3557,1463,\tau,N/A
3558,1465,\tau,N/A
3559,1465,\in,N/A
3560,1465,\tau,N/A
3561,1466,align,Environment
3562,1467,\label,temp1
3563,1467,\tau,temp1
3564,1469,\beta,N/A
3565,1469,\eqref,N/A
3566,1469,\triangleleft,N/A
3567,1469,\triangleleft,N/A
3568,1469,\triangleleft,N/A
3569,1469,\triangleleft,N/A
3570,1469,\frac,N/A
3571,1469,\tau,N/A
3572,1469,\tau,N/A
3573,1469,\beta,N/A
3574,1469,\tau,N/A
3575,1469,\beta,N/A
3576,1470,align,Environment
3577,1471,\label,N/A
3578,1471,\tau,N/A
3579,1471,\frac,N/A
3580,1471,\beta,N/A
3581,1471,\alpha,N/A
3582,1473,\tau,N/A
3583,1474,align,Environment
3584,1475,\sum_,N/A
3585,1475,\in,N/A
3586,1475,\sum_,N/A
3587,1475,\in,N/A
3588,1475,\tau,N/A
3589,1475,\tau,N/A
3590,1475,\sum_,N/A
3591,1475,\in,N/A
3592,1475,\sum_,N/A
3593,1475,\in,N/A
3594,1475,\tau,N/A
3595,1477,\tau,N/A
3596,1477,\tau,N/A
3597,1478,\tau,N/A
3598,1479,\tau,N/A
3599,1479,\tau,N/A
3600,1479,\frac,N/A
3601,1479,\beta,N/A
3602,1479,\alpha,N/A
3603,1479,\frac,N/A
3604,1479,\beta,N/A
3605,1479,\alpha,N/A
3606,1479,\frac,N/A
3607,1479,\tau,N/A
3608,1479,\tau,N/A
3609,1481,lemma,Environment
3610,1482,that,Environment
3611,1483,\lambda_,N/A
3612,1483,\lambda_,N/A
3613,1483,\lambda_,N/A
3614,1483,\lambda_,N/A
3615,1485,\leq,N/A
3616,1485,\leq,N/A
3617,1487,proof,Environment
3618,1489,align,Environment
3619,1490,\sum_,N/A
3620,1490,\in,N/A
3621,1490,\triangleleft,N/A
3622,1492,align,Environment
3623,1493,\sum_,N/A
3624,1493,\in,N/A
3625,1493,\sum_,N/A
3626,1493,\in,N/A
3627,1495,\triangleleft,N/A
3628,1495,\alpha,N/A
3629,1495,\beta,N/A
3630,1495,\lambda_,N/A
3631,1496,align,Environment
3632,1497,\label,N/A
3633,1499,\triangleleft,N/A
3634,1499,\beta,N/A
3635,1499,\alpha,N/A
3636,1499,\lambda_,N/A
3637,1499,\alpha,N/A
3638,1499,\beta,N/A
3639,1499,\triangleleft,N/A
3640,1499,\triangleleft,N/A
3641,1499,\ref,N/A
3642,1500,\lambda_,N/A
3643,1500,\alpha,N/A
3644,1500,\beta,N/A
3645,1501,align,Environment
3646,1502,\label,N/A
3647,1505,align,Environment
3648,1506,\sum_,N/A
3649,1506,\in,N/A
3650,1506,\triangleleft,N/A
3651,1509,align,Environment
3652,1510,\sum_,N/A
3653,1510,\in,N/A
3654,1510,\sum_,N/A
3655,1510,\in,N/A
3656,1512,\triangleleft,N/A
3657,1512,\triangleleft,N/A
3658,1513,align,Environment
3659,1516,\eqref,N/A
3660,1516,\eqref,N/A
3661,1516,\lambda_,N/A
3662,1517,align,Environment
3663,1518,\label,N/A
3664,1518,\lambda_,N/A
3665,1520,\triangleleft,N/A
3666,1521,align,Environment
3667,1524,\eqref,N/A
3668,1524,\eqref,N/A
3669,1524,\lambda_,N/A
3670,1525,align,Environment
3671,1526,\label,N/A
3672,1526,\lambda_,N/A
3673,1528,\triangleleft,N/A
3674,1528,\triangleleft,N/A
3675,1528,\eqref,N/A
3676,1528,\eqref,N/A
3677,1529,align,Environment
3678,1530,\label,N/A
3679,1530,\lambda_,N/A
3680,1532,\triangleleft,N/A
3681,1532,\triangleleft,N/A
3682,1533,align,Environment
3683,1536,\eqref,temp5
3684,1537,align,Environment
3685,1538,\label,N/A
3686,1538,\lambda_,N/A
3687,1540,\eqref,N/A
3688,1540,\eqref,N/A
3689,1540,\eqref,N/A
3690,1540,\eqref,N/A
3691,1542,\ref,N/A
3692,1542,\ref,N/A
3693,1543,proposition,Environment
3694,1544,\mathcal,N/A
3695,1544,\tau,N/A
3696,1544,\alpha,N/A
3697,1544,\beta,N/A
3698,1544,\alpha,N/A
3699,1544,\beta,N/A
3700,1544,\in,N/A
3701,1544,\Bbbk,N/A
3702,1544,\alpha,N/A
3703,1544,\beta,N/A
3704,1544,\lambda_,N/A
3705,1544,\frac,N/A
3706,1544,\beta,N/A
3707,1544,\alpha,N/A
3708,1544,\frac,N/A
3709,1544,\tau,N/A
3710,1544,\tau,N/A
3711,1546,proof,Environment
3712,1547,\mathcal,N/A
3713,1547,\tau,N/A
3714,1548,\alpha,N/A
3715,1548,\beta,N/A
3716,1548,\alpha,N/A
3717,1548,\beta,N/A
3718,1548,\lambda_,N/A
3719,1548,\frac,N/A
3720,1548,\beta,N/A
3721,1548,\alpha,N/A
3722,1548,\frac,N/A
3723,1548,\tau,N/A
3724,1548,\tau,N/A
3725,1548,\ref,N/A
3726,1548,\alpha,N/A
3727,1548,\beta,N/A
3728,1548,\ref,N/A
3729,1549,\alpha,"\alpha,\beta"
3730,1549,\beta,"\alpha,\beta"
3731,1550,\ref,N/A
3732,1550,\alpha,N/A
3733,1550,\beta,N/A
3734,1551,\iffalse,N/A
3735,1551,\ref,N/A
3736,1551,\alpha,N/A
3737,1551,\beta,N/A
3738,1551,\alpha,N/A
3739,1551,\beta,N/A
3740,1551,\in,N/A
3741,1551,\Bbbk,N/A
3742,1551,\alpha,N/A
3743,1551,\beta,N/A
3744,1551,\lambda_,N/A
3745,1551,\frac,N/A
3746,1551,\beta,N/A
3747,1551,\alpha,N/A
3748,1551,\frac,N/A
3749,1551,\tau,N/A
3750,1551,\tau,N/A
3751,1551,\ref,N/A
3752,1551,\alpha,N/A
3753,1551,\beta,N/A
3754,1551,\in,N/A
3755,1551,\alpha,N/A
3756,1551,\beta,N/A
3757,1551,\lambda_,N/A
3758,1551,\tau,N/A
3759,1551,\tau,N/A
3760,1551,\frac,N/A
3761,1551,\in,N/A
3762,1551,\frac,N/A
3763,1551,\beta,N/A
3764,1551,\alpha,N/A
3765,1551,\tau,N/A
3766,1551,\tau,N/A
3767,1551,\tau,N/A
3768,1551,\frac,N/A
3769,1551,\beta,N/A
3770,1551,\alpha,N/A
3771,1551,\tau,N/A
3772,1551,\frac,N/A
3773,1551,\beta,N/A
3774,1551,\alpha,N/A
3775,1551,\frac,N/A
3776,1551,\tau,N/A
3777,1551,\tau,N/A
3778,1552,\alpha,N/A
3779,1552,\beta,N/A
3780,1552,\alpha,N/A
3781,1552,\beta,N/A
3782,1552,\ref,N/A
3783,1553,\triangleleft,N/A
3784,1553,\in,N/A
3785,1554,\lambda_,N/A
3786,1554,\alpha,N/A
3787,1554,\beta,N/A
3788,1554,\lambda_,N/A
3789,1554,\alpha,N/A
3790,1554,\beta,N/A
3791,1555,\triangleleft,N/A
3792,1555,\triangleleft,N/A
3793,1555,\in,N/A
3794,1555,\ref,N/A
3795,1555,\lambda_,N/A
3796,1555,\lambda_,N/A
3797,1555,\triangleleft,N/A
3798,1555,\triangleleft,N/A
3799,1555,\in,N/A
3800,1556,gather,Environment
3801,1557,begin,Environment
3802,1558,\lambda_,N/A
3803,1559,\in,N/A
3804,1559,\mathbb,N/A
3805,1559,\lambda_,N/A
3806,1559,\in,N/A
3807,1559,\mathbb,N/A
3808,1559,\lambda_,N/A
3809,1559,\in,N/A
3810,1559,\mathbb,N/A
3811,1559,\lambda_,N/A
3812,1560,\in,"i,j\in \mathbb{N"
3813,1560,\mathbb,"i,j\in \mathbb{N"
3814,1563,\alpha,N/A
3815,1563,\beta,N/A
3816,1563,\alpha,N/A
3817,1563,\beta,N/A
3818,1564,\fi,N/A
3819,1566,\subsection,N/A
3820,1566,\label,N/A
3821,1567,\mathcal,R
3822,1567,\tau,R
3823,1568,proposition,Environment
3824,1569,\tau,N/A
3825,1569,\sum_,N/A
3826,1569,\leq,N/A
3827,1569,\leq,N/A
3828,1569,\leq,N/A
3829,1569,\leq,N/A
3830,1569,\alpha,N/A
3831,1569,\beta,N/A
3832,1569,\otimes,N/A
3833,1569,\alpha,N/A
3834,1569,\beta,N/A
3835,1569,\in,N/A
3836,1569,\Bbbk,N/A
3837,1569,\alpha,N/A
3838,1569,\beta,N/A
3839,1571,\tau,N/A
3840,1571,\alpha,N/A
3841,1571,\beta,N/A
3842,1571,\ref,N/A
3843,1571,\alpha,N/A
3844,1571,\beta,N/A
3845,1571,\in,N/A
3846,1571,\Bbbk,N/A
3847,1571,\alpha,N/A
3848,1571,\beta,N/A
3849,1571,\lambda_,N/A
3850,1571,\frac,N/A
3851,1571,\beta,N/A
3852,1571,\alpha,N/A
3853,1571,\frac,N/A
3854,1571,\tau,N/A
3855,1571,\tau,N/A
3856,1571,\lambda_,N/A
3857,1571,\alpha,N/A
3858,1571,\beta,N/A
3859,1571,\lambda_,N/A
3860,1571,\alpha,N/A
3861,1571,\beta,N/A
3862,1571,\in,N/A
3863,1571,\mathbb,N/A
3864,1572,\alpha,"\alpha,\beta"
3865,1572,\beta,"\alpha,\beta"
3866,1573,\eqref,r
3867,1574,itemize,Environment
3868,1575,w,Environment
3869,1576,\lambda_,N/A
3870,1576,\alpha,N/A
3871,1576,\beta,N/A
3872,1576,\lambda_,N/A
3873,1576,\alpha,N/A
3874,1576,\beta,N/A
3875,1578,begin,Environment
3876,1579,\lambda_,N/A
3877,1579,\frac,N/A
3878,1579,\tau,N/A
3879,1579,\beta,N/A
3880,1579,\tau,N/A
3881,1579,\alpha,N/A
3882,1580,\lambda_,N/A
3883,1582,\lambda_,N/A
3884,1582,\frac,N/A
3885,1582,\tau,N/A
3886,1582,\beta,N/A
3887,1582,\tau,N/A
3888,1582,\alpha,N/A
3889,1583,\lambda_,N/A
3890,1585,\lambda_,N/A
3891,1585,\lambda_,N/A
3892,1585,\lambda_,N/A
3893,1585,\lambda_,N/A
3894,1587,\leq,N/A
3895,1587,\leq,N/A
3896,1588,proposition,Environment
3897,1589,\alpha,N/A
3898,1589,\beta,N/A
3899,1589,\alpha,N/A
3900,1589,\beta,N/A
3901,1589,\in,N/A
3902,1589,\Bbbk,N/A
3903,1589,\alpha,N/A
3904,1589,\beta,N/A
3905,1589,\lambda_,N/A
3906,1589,\text,N/A
3907,1589,\frac,N/A
3908,1589,\beta,N/A
3909,1589,\alpha,N/A
3910,1589,\frac,N/A
3911,1589,\tau,N/A
3912,1589,\tau,N/A
3913,1589,\tau,N/A
3914,1591,\subsection,A class of minimal quasitriangular Hopf algebras
3915,1592,\tau,R
3916,1592,\tau,R
3917,1592,\tau,R
3918,1592,\tau,R
3919,1592,\tau,R
3920,1592,\geq,R
3921,1592,\geq,R
3922,1592,\mathcal,R
3923,1593,\Bbbk,N/A
3924,1593,\tau,N/A
3925,1593,\Bbbk,N/A
3926,1593,\mathbb,N/A
3927,1594,lemma,Environment
3928,1595,\Bbbk,N/A
3929,1595,\tau,N/A
3930,1595,\Bbbk,N/A
3931,1595,\mathbb,N/A
3932,1595,\ref,N/A
3933,1595,\mathcal,N/A
3934,1595,\Bbbk,N/A
3935,1595,\tau,N/A
3936,1595,\Bbbk,N/A
3937,1595,\mathbb,N/A
3938,1596,itemize,Environment
3939,1597,\item,N/A
3940,1597,\in,N/A
3941,1597,\in,N/A
3942,1598,\item,N/A
3943,1598,\in,N/A
3944,1598,\in,N/A
3945,1600,\Bbbk,N/A
3946,1600,\tau,N/A
3947,1600,\Bbbk,N/A
3948,1600,\mathbb,N/A
3949,1600,\leq,N/A
3950,1600,\leq,N/A
3951,1602,proof,Environment
3952,1603,\ref,lemm3.2
3953,1604,\langle,N/A
3954,1604,\in,N/A
3955,1604,\rangle,N/A
3956,1605,\langle,N/A
3957,1605,\in,N/A
3958,1605,\rangle,N/A
3959,1606,\leq,N/A
3960,1606,\leq,N/A
3961,1606,\rightarrow,N/A
3962,1606,\otimes,N/A
3963,1606,\id,N/A
3964,1606,\in,N/A
3965,1606,\in,N/A
3966,1606,\in,N/A
3967,1606,\in,N/A
3968,1607,align,Environment
3969,1608,\sum_,N/A
3970,1608,\in,N/A
3971,1609,\sum_,N/A
3972,1609,\in,N/A
3973,1609,\sum_,N/A
3974,1609,\in,N/A
3975,1610,\sum_,N/A
3976,1610,\in,N/A
3977,1612,\leq,N/A
3978,1612,\leq,N/A
3979,1612,\leq,N/A
3980,1612,\leq,N/A
3981,1612,\in,N/A
3982,1612,\in,N/A
3983,1612,\rightarrow,N/A
3984,1612,\text,N/A
3985,1612,\text,N/A
3986,1614,\ref,N/A
3987,1614,\ref,N/A
3988,1615,corollary,Environment
3989,1616,\alpha,N/A
3990,1616,\beta,N/A
3991,1616,\ref,N/A
3992,1616,\alpha,N/A
3993,1616,\beta,N/A
3994,1616,\tau,N/A
3995,1616,\leq,N/A
3996,1616,\leq4,N/A
3997,1618,proof,Environment
3998,1619,\ref,N/A
3999,1619,\triangleleft,N/A
4000,1619,\in,N/A
4001,1619,\alpha,N/A
4002,1619,\beta,N/A
4003,1619,\ref,N/A
4004,1619,\ref,N/A
4005,1621,\leq,i
4006,1621,\leq,i
4007,1622,lemma,Environment
4008,1623,\leq,N/A
4009,1623,\leq4,N/A
4010,1623,\alpha,N/A
4011,1623,\beta,N/A
4012,1623,\alpha,N/A
4013,1623,\beta,N/A
4014,1623,\tau,N/A
4015,1625,proof,Environment
4016,1626,\leq,i
4017,1626,\leq4,i
4018,1627,gather,Environment
4019,1630,\leq,i
4020,1630,\leq,i
4021,1630,\leq,i
4022,1630,\leq4,i
4023,1631,gather,Environment
4024,1632,\leq,N/A
4025,1632,\leq,N/A
4026,1632,\quad,N/A
4027,1632,\leq,N/A
4028,1632,\leq,N/A
4029,1632,\leq,N/A
4030,1632,\leq,N/A
4031,1632,\quad,N/A
4032,1632,\leq,N/A
4033,1632,\leq,N/A
4034,1634,\leq,"1\leq i,j \leq 2n"
4035,1634,\leq,"1\leq i,j \leq 2n"
4036,1634,\leq,"1\leq i,j \leq 2n"
4037,1634,\leq,"1\leq i,j \leq 2n"
4038,1635,align,Environment
4039,1636,\lambda_,N/A
4040,1636,\alpha,N/A
4041,1636,\beta,N/A
4042,1636,\lambda_,N/A
4043,1636,\alpha,N/A
4044,1636,\beta,N/A
4045,1639,align,Environment
4046,1640,\lambda_,N/A
4047,1640,\alpha,N/A
4048,1640,\beta,N/A
4049,1643,gather,Environment
4050,1646,align,Environment
4051,1647,\lambda_,N/A
4052,1647,\alpha,N/A
4053,1647,\beta,N/A
4054,1647,\alpha,N/A
4055,1647,\beta,N/A
4056,1647,\tau,N/A
4057,1647,\alpha,N/A
4058,1647,\beta,N/A
4059,1647,\alpha,N/A
4060,1647,\beta,N/A
4061,1647,\tau,N/A
4062,1650,align,Environment
4063,1653,\leq,N/A
4064,1653,\leq,N/A
4065,1653,\neq,N/A
4066,1653,\leq,N/A
4067,1653,\leq,N/A
4068,1654,\leq,"1\leq i,j \leq 2n"
4069,1654,\leq,"1\leq i,j \leq 2n"
4070,1655,gather,Environment
