,Line num,Command
2959,1388,\in
2960,1388,\infty_0
2961,1388,\R
2962,1388,\rightarrow
2963,1388,\R
2964,1388,\rightarrow
2965,1388,\infty
2966,1389,\pm
2967,1389,\mathcal
2968,1389,\alpha
2969,1389,\rightarrow
2970,1389,\R
2971,1390,\to
2972,1390,\infty
2973,1393,\medskip
2974,1394,corollary
2975,1395,\in
2976,1395,\R
2977,1395,\leq
2978,1395,\infty
2979,1395,\pm
2980,1395,\mathcal
2981,1395,\alpha
2982,1395,\in
2983,1395,\R
2984,1396,\leq
2985,1396,\infty
2986,1397,\left
2987,1397,\right
2988,1397,\infty
2989,1397,\subset
2990,1397,\infty
2991,1397,\R
2992,1397,\rightarrow
2993,1397,\R
2994,1397,\pm
2995,1397,\mathcal
2996,1397,\alpha
2997,1397,\rightarrow
2998,1397,\R
2999,1401,proof
3000,1402,\em
3001,1402,\em
3002,1402,\ref
3003,1404,\em
3004,1404,\in
3005,1404,\R
3006,1404,\leq
3007,1404,\infty
3008,1404,\pm
3009,1404,\mathcal
3010,1404,\alpha
3011,1405,\in
3012,1405,\R
3013,1405,\infty
3014,1405,\ref
3015,1405,\eps
3016,1405,\pm
3017,1405,\mathcal
3018,1405,\alpha
3019,1406,\rightarrow
3020,1406,\R
3021,1406,\to
3022,1406,\infty
3023,1410,\pm
3024,1410,\mathcal
3025,1410,\alpha
3026,1410,\in
3027,1410,\R
3028,1411,\subset
3029,1411,\R
3030,1411,\in
3031,1411,\R
3032,1411,\subset
3033,1412,\pm
3034,1412,\mathcal
3035,1412,\alpha
3036,1413,\eta_
3037,1413,\frac
3038,1413,\pm
3039,1413,\mathcal
3040,1413,\alpha
3041,1413,\psi_
3042,1414,\text
3043,1414,\psi_j
3044,1414,\varphi
3045,1414,\in
3046,1414,\infty
3047,1414,\R
3048,1415,\text
3049,1415,\varphi
3050,1415,\subset
3051,1416,align
3052,1417,\int_
3053,1417,\pm
3054,1417,\mathcal
3055,1417,\alpha
3056,1417,\psi_j
3057,1417,\varphi
3058,1417,\int_
3059,1417,\R
3060,1417,\pm
3061,1417,\mathcal
3062,1417,\alpha
3063,1417,\psi_j
3064,1417,\varphi
3065,1418,\int_
3066,1418,\R
3067,1418,\psi_j
3068,1418,\mp
3069,1418,\alpha
3070,1418,\varphi
3071,1419,\int_
3072,1419,\psi_ju
3073,1419,\mp
3074,1419,\alpha
3075,1419,\varphi
3076,1421,\pm
3077,1421,\mathcal
3078,1421,\alpha
3079,1421,\psi_j
3080,1422,\psi_j
3081,1423,\ref
3082,1427,align
3083,1428,\pm
3084,1428,\mathcal
3085,1428,\alpha
3086,1428,\psi_j
3087,1428,\psi_j
3088,1428,\pm
3089,1428,\mathcal
3090,1428,\alpha
3091,1428,\sum_
3092,1428,\pm
3093,1428,\alpha
3094,1428,\psi_
3095,1428,\pm
3096,1428,\alpha
3097,1428,\psi_j
3098,1431,align
3099,1432,\Bigl
3100,1432,\pm
3101,1432,\mathcal
3102,1432,\alpha
3103,1432,\pm
3104,1432,\mathcal
3105,1432,\alpha
3106,1432,\Bigr
3107,1433,\Bigl
3108,1433,\pm
3109,1433,\mathcal
3110,1433,\alpha
3111,1433,\eta_
3112,1433,\frac
3113,1433,\pm
3114,1433,\mathcal
3115,1433,\alpha
3116,1433,\psi_
3117,1433,\Bigr
3118,1434,\qquad
3119,1434,\Bigl
3120,1434,\pm
3121,1434,\mathcal
3122,1434,\alpha
3123,1434,\eta_
3124,1434,\frac
3125,1434,\Bigl
3126,1434,\psi_j
3127,1434,\pm
3128,1434,\mathcal
3129,1434,\alpha
3130,1434,\sum_
3131,1434,\pm
3132,1434,\alpha
3133,1434,\psi_
3134,1434,\pm
3135,1434,\alpha
3136,1434,\psi_j
3137,1434,\Bigr
3138,1434,\Bigr
3139,1435,\qquad
3140,1435,\leq
3141,1435,\Bigl
3142,1435,\pm
3143,1435,\mathcal
3144,1435,\alpha
3145,1435,\eta_
3146,1435,\frac
3147,1435,\psi_
3148,1435,\pm
3149,1435,\mathcal
3150,1435,\alpha
3151,1435,\Bigr
3152,1435,\Bigl
3153,1435,\eta_
3154,1435,\frac
3155,1435,\sum_
3156,1435,\pm
3157,1435,\alpha
3158,1435,\psi_
3159,1435,\Bigr
3160,1436,\hskip
3161,1436,\Bigl
3162,1436,\pm
3163,1436,\alpha
3164,1436,\psi_j
3165,1436,\Bigr
3166,1437,\qquad
3167,1437,\leq
3168,1437,\Bigl
3169,1437,\pm
3170,1437,\mathcal
3171,1437,\alpha
3172,1437,\eta_
3173,1437,\frac
3174,1437,\psi_
3175,1437,\pm
3176,1437,\mathcal
3177,1437,\alpha
3178,1437,\Bigr
3179,1437,\sum_
3180,1437,\Bigl
3181,1437,\eta_
3182,1437,\frac
3183,1437,\pm
3184,1437,\alpha
3185,1437,\psi_
3186,1437,\Bigr
3187,1438,\hskip
3188,1438,\left
3189,1438,\pm
3190,1438,\alpha
3191,1438,\psi_j
3192,1438,\right
3193,1440,\to
3194,1440,\infty
3195,1442,\pm
3196,1442,\mathcal
3197,1442,\alpha
3198,1442,\in
3199,1443,\rightarrow
3200,1443,\R
3201,1443,\eta_
3202,1443,\frac
3203,1443,\psi_j
3204,1443,\pm
3205,1443,\mathcal
3206,1443,\alpha
3207,1443,\rightarrow
3208,1443,\pm
3209,1443,\mathcal
3210,1443,\alpha
3211,1443,\in
3212,1443,\N
3213,1443,\geq
3214,1444,align
3215,1445,\left
3216,1445,\pm
3217,1445,\mathcal
3218,1445,\alpha
3219,1445,\eta_
3220,1445,\frac
3221,1445,\psi_
3222,1445,\pm
3223,1445,\mathcal
3224,1445,\alpha
3225,1445,\right
3226,1445,\dfrac
3227,1445,\eps
3228,1448,\in
3229,1448,\N
3230,1448,\geq
3231,1448,\psi_j
3232,1448,\in
3233,1448,\geq
3234,1449,align
3235,1450,\left
3236,1450,\eta_
3237,1450,\frac
3238,1450,\pm
3239,1450,\alpha
3240,1450,\psi_j
3241,1450,\right
3242,1451,\leq
3243,1451,\left
3244,1451,\pm
3245,1451,\alpha
3246,1451,\psi_j
3247,1451,\right
3248,1452,\leq
3249,1452,\left
3250,1452,\pm
3251,1452,\alpha
3252,1452,\psi_j
3253,1452,\right
3254,1454,\geq
3255,1454,\pm
3256,1454,\alpha
3257,1454,\in
3258,1454,\R
3259,1454,\pm
3260,1454,\alpha
3261,1454,\geq
3262,1454,\psi_
3263,1454,\equiv
3264,1457,\rightarrow
3265,1457,\infty
3266,1459,\cite
3267,1463,remark
3268,1464,\R
3269,1464,\R
3270,1469,\subsection
3271,1469,\label
3272,1475,proposition
3273,1476,\alpha
3274,1476,\beta
3275,1476,\in
3276,1476,\R
3277,1477,itemize
3278,1478,\item
3279,1478,\rm
3280,1478,\pm
3281,1478,\mathcal
3282,1478,\alpha
3283,1478,\pm
3284,1478,\mathcal
3285,1478,\alpha
3286,1478,\pm
3287,1478,\mathcal
3288,1478,\alpha
3289,1479,\item
3290,1479,\rm
3291,1479,\alpha
3292,1479,\beta
3293,1479,\beta
3294,1479,\alpha
3295,1480,\item
3296,1480,\rm
3297,1480,\alpha
3298,1480,\beta
3299,1480,\alpha
3300,1480,\beta
3301,1481,\pm
3302,1481,\mathcal
3303,1481,\alpha
3304,1481,\pm
3305,1481,\mathcal
3306,1481,\beta
3307,1481,\pm
3308,1481,\mathcal
3309,1481,\alpha
3310,1481,\beta
3311,1481,\in
3312,1481,\pm
3313,1481,\mathcal
3314,1481,\alpha
3315,1481,\pm
3316,1481,\mathcal
3317,1481,\beta
3318,1481,\pm
3319,1481,\mathcal
3320,1481,\alpha
3321,1481,\beta
3322,1481,\alpha
3323,1481,\pm
3324,1481,\mathcal
3325,1481,\alpha
3326,1482,\pm
3327,1482,\mathcal
3328,1482,\alpha
3329,1482,\mathcal
3330,1482,\alpha
3331,1482,\pm
3332,1482,\mathcal
3333,1482,\alpha
3334,1482,\alpha
3335,1483,\item
3336,1483,\rm
3337,1483,\alpha
3338,1483,\alpha
3339,1483,\to
3340,1488,proof
3341,1490,align
3342,1491,\int_
3343,1491,\mp
3344,1491,\alpha
3345,1491,\tilde
3346,1491,\varphi
3347,1491,\int_
3348,1491,\mp
3349,1491,\alpha
3350,1491,\tilde
3351,1491,\varphi
3352,1491,\int_
3353,1491,\mp
3354,1491,\alpha
3355,1491,\tilde
3356,1491,\varphi
3357,1492,\int_
3358,1492,\mp
3359,1492,\alpha
3360,1492,\tilde
3361,1492,\varphi
3362,1492,\int_
3363,1492,\mp
3364,1492,\alpha
3365,1492,\tilde
3366,1492,\varphi
3367,1493,\alpha
3368,1493,\int_
3369,1493,\pm
3370,1493,\mathcal
3371,1493,\alpha
3372,1493,\varphi
3373,1493,\alpha
3374,1493,\int_
3375,1493,\pm
3376,1493,\mathcal
3377,1493,\alpha
3378,1493,\varphi
3379,1494,\alpha
3380,1494,\int_
3381,1494,\pm
3382,1494,\mathcal
3383,1494,\alpha
3384,1494,\varphi
3385,1494,\alpha
3386,1494,\int_
3387,1494,\pm
3388,1494,\mathcal
3389,1494,\alpha
3390,1494,\varphi
3391,1495,\alpha
3392,1495,\int_
3393,1495,\pm
3394,1495,\mathcal
3395,1495,\alpha
3396,1495,\pm
3397,1495,\mathcal
3398,1495,\alpha
3399,1495,\varphi
3400,1497,\varphi
3401,1497,\in
3402,1497,\infty
3403,1500,\ref
3404,1502,\alpha
3405,1502,\beta
3406,1502,\alpha
3407,1502,\beta
3408,1503,align
3409,1504,\int_
3410,1504,\pm
3411,1504,\mathcal
3412,1504,\alpha
3413,1504,\beta
3414,1504,\varphi
3415,1505,\int_
3416,1505,\mp
3417,1505,\alpha
3418,1505,\beta
3419,1505,\varphi
3420,1505,\qquad
3421,1505,\forall
3422,1505,\varphi
3423,1505,\in
3424,1505,\infty_0
3425,1506,\int_
3426,1506,\pm
3427,1506,\mathcal
3428,1506,\beta
3429,1506,\pm
3430,1506,\mathcal
3431,1506,\alpha
3432,1506,\varphi
3433,1507,\int_
3434,1507,\pm
3435,1507,\mathcal
3436,1507,\alpha
3437,1507,\mp
3438,1507,\beta
3439,1507,\varphi
3440,1507,\qquad
3441,1507,\forall
3442,1507,\varphi
3443,1507,\in
3444,1507,\infty_0
3445,1507,\label
3446,1509,\infty
3447,1509,\subset
3448,1509,\infty
3449,1509,\to
3450,1509,\pm
3451,1509,\alpha
3452,1509,\to
3453,1509,\pm
3454,1509,\alpha
3455,1510,align
3456,1511,\int_
3457,1511,\pm
3458,1511,\mathcal
3459,1511,\alpha
3460,1511,\mp
3461,1511,\beta
3462,1511,\varphi
3463,1512,\lim_
3464,1512,\rightarrow
3465,1512,\infty
3466,1512,\int_
3467,1512,\pm
3468,1512,\alpha
3469,1512,\mp
3470,1512,\beta
3471,1512,\varphi
3472,1513,\lim_
3473,1513,\rightarrow
3474,1513,\infty
3475,1513,\int_
3476,1513,\mp
3477,1513,\alpha
3478,1513,\mp
3479,1513,\beta
3480,1513,\varphi
3481,1513,\nonumber
3482,1514,\lim_
3483,1514,\rightarrow
3484,1514,\infty
3485,1514,\int_
3486,1514,\mp
3487,1514,\alpha
3488,1514,\beta
3489,1514,\varphi
3490,1515,\int_
3491,1515,\mp
3492,1515,\alpha
3493,1515,\beta
3494,1515,\varphi
3495,1515,\nonumber
3496,1517,\eqref
3497,1517,\eqref
3498,1519,\int_
3499,1519,\pm
3500,1519,\mathcal
3501,1519,\alpha
3502,1519,\beta
3503,1519,\varphi
3504,1520,\int_
3505,1520,\pm
3506,1520,\mathcal
3507,1520,\beta
3508,1520,\pm
3509,1520,\mathcal
3510,1520,\alpha
3511,1520,\varphi
3512,1521,\qquad
3513,1521,\forall
3514,1521,\varphi
3515,1521,\in
3516,1521,\infty_0
3517,1523,\pm
3518,1523,\mathcal
3519,1523,\alpha
3520,1523,\beta
3521,1523,\pm
3522,1523,\mathcal
3523,1523,\beta
3524,1523,\pm
3525,1523,\mathcal
3526,1523,\alpha
3527,1525,\alpha
3528,1525,\alpha
3529,1525,\alpha
3530,1525,\varphi
3531,1525,\in
3532,1525,\infty_0
3533,1526,align
3534,1527,\int_
3535,1527,\mathcal
3536,1527,\alpha
3537,1527,\pm
3538,1527,\mathcal
3539,1527,\varphi
3540,1528,\alpha
3541,1528,\int_
3542,1528,\pm
3543,1528,\mathcal
3544,1528,\mathcal
3545,1528,\alpha
3546,1528,\varphi
3547,1529,\alpha
3548,1529,\int_
3549,1529,\mp
3550,1529,\mathcal
3551,1529,\mathcal
3552,1529,\alpha
3553,1529,\varphi
3554,1530,\alpha
3555,1530,\int_
3556,1530,\mp
3557,1530,\mathcal
3558,1530,\alpha
3559,1530,\varphi
3560,1531,\alpha
3561,1531,\int_
3562,1531,\mp
3563,1531,\mathcal
3564,1531,\alpha
3565,1531,\varphi
3566,1533,\pm
3567,1533,\mathcal
3568,1533,\alpha
3569,1534,\mathcal
3570,1534,\alpha
3571,1534,\pm
3572,1534,\mathcal
3573,1537,\varphi
3574,1537,\in
3575,1537,\infty
3576,1538,align
3577,1539,\lim_
3578,1539,\alpha
3579,1539,\rightarrow
3580,1539,\int_
3581,1539,\pm
3582,1539,\mathcal
3583,1539,\alpha
3584,1539,\varphi
3585,1539,\lim_
3586,1539,\alpha
3587,1539,\rightarrow
3588,1539,\alpha
3589,1539,\int_
3590,1539,\mp
3591,1539,\alpha
3592,1539,\tilde
3593,1539,\varphi
3594,1540,\int_
3595,1540,\tilde
3596,1540,\varphi
3597,1541,\int_
3598,1541,\mathcal
3599,1541,\varphi
3600,1547,remark
3601,1548,\alpha
3602,1548,\pm
3603,1548,\mathcal
3604,1548,\alpha
3605,1549,\neq
3606,1549,\pm
3607,1549,\mathcal
3608,1549,\mathcal
3609,1549,\alpha
3610,1550,\pm
3611,1550,\mathcal
3612,1550,\mathcal
3613,1550,\alpha
3614,1550,\neq
3615,1550,\mathcal
3616,1550,\alpha
3617,1550,\pm
3618,1550,\mathcal
3619,1554,\Ome
3620,1554,\R
3621,1556,proposition
3622,1557,\alpha
3623,1557,\leq
3624,1557,\leq
3625,1557,\infty
3626,1557,\frac
3627,1557,\in
3628,1557,\R
3629,1557,\in
3630,1557,\R
3631,1557,\pm
3632,1557,\mathcal
3633,1557,\alpha
3634,1557,\in
3635,1557,\R
3636,1558,\mp
3637,1558,\mathcal
3638,1558,\alpha
3639,1558,\in
3640,1558,\R
3641,1559,align
3642,1560,\int_
3643,1560,\R
3644,1560,\pm
3645,1560,\mathcal
3646,1560,\mathcal
3647,1560,\alpha
3648,1561,\alpha
3649,1561,\int_
3650,1561,\R
3651,1561,\mp
3652,1561,\mathcal
3653,1561,\alpha
3654,1565,proof
3655,1566,\ref
3656,1566,\infty
3657,1566,\subset
3658,1566,\infty_0
3659,1566,\R
3660,1567,\to
3661,1567,\R
3662,1567,\mp
3663,1567,\mathcal
3664,1567,\mathcal
3665,1567,\alpha
3666,1567,\to
3667,1568,\mp
3668,1568,\mathcal
3669,1568,\mathcal
3670,1568,\alpha
3671,1568,\R
3672,1568,\to
3673,1568,\infty
3674,1569,\pm
3675,1569,\mathcal
3676,1569,\mathcal
3677,1569,\alpha
3678,1570,align
3679,1571,\int_
3680,1571,\R
3681,1571,\pm
3682,1571,\mathcal
3683,1571,\mathcal
3684,1571,\alpha
3685,1572,\alpha
3686,1572,\int_
3687,1572,\R
3688,1572,\mp
3689,1572,\mathcal
3690,1572,\alpha
3691,1574,\to
3692,1574,\infty
3693,1574,\eqref
3694,1580,\cite
3695,1584,\subsection
3696,1584,\label
3697,1586,\cite
3698,1589,theorem
3699,1590,\subset
3700,1590,\R
3701,1590,\alpha
3702,1590,\in
3703,1590,\geq
3704,1590,\pm
3705,1590,\mathcal
3706,1590,\alpha
3707,1590,\in
3708,1590,\pm
3709,1590,\mathcal
3710,1590,\alpha
3711,1592,align
3712,1593,\pm
3713,1593,\mathcal
3714,1593,\alpha
3715,1593,\pm
3716,1593,\mathcal
3717,1593,\alpha
3718,1593,\cdot
3719,1593,\sum_
3720,1593,\dfrac
3721,1593,\alpha
3722,1593,\alpha
3723,1593,\pm
3724,1593,\alpha
3725,1594,\pm
3726,1594,\alpha
3727,1594,\qquad
3728,1594,\mbox
3729,1597,align
3730,1598,\alpha
3731,1598,\dfrac
3732,1598,\alpha
3733,1598,\int_
3734,1598,\dfrac
3735,1598,\alpha
3736,1598,\int_
3737,1600,\alpha
3738,1600,\dfrac
3739,1600,\alpha
3740,1600,\int_
3741,1600,\dfrac
3742,1600,\alpha
3743,1600,\int_
3744,1602,\hl
3745,1605,proof
3746,1606,\left
3747,1606,\right
3748,1606,\infty
3749,1606,\subset
3750,1606,\infty
3751,1606,\rightarrow
3752,1607,\pm
3753,1607,\mathcal
3754,1607,\alpha
3755,1607,\rightarrow
3756,1607,\pm
3757,1607,\mathcal
3758,1607,\alpha
3759,1608,\varphi
3760,1608,\in
3761,1608,\infty
3762,1608,\supp
3763,1608,\varphi
3764,1608,\subset
3765,1609,\rightarrow
3766,1609,\pm
3767,1609,\rightarrow
3768,1610,\pm
3769,1610,\cite
3770,1611,align
3771,1612,\int_
3772,1612,\mp
3773,1612,\alpha
3774,1612,\varphi
3775,1613,\lim_
3776,1613,\rightarrow
3777,1613,\infty
3778,1613,\int_
3779,1613,\mp
3780,1613,\alpha
3781,1613,\varphi
3782,1614,\lim_
3783,1614,\rightarrow
3784,1614,\infty
3785,1614,\int_
3786,1614,\pm
3787,1614,\alpha
3788,1614,\cdot
3789,1614,\varphi
3790,1615,\lim_
3791,1615,\rightarrow
3792,1615,\infty
3793,1615,\int_
3794,1615,\pm
3795,1615,\alpha
3796,1615,\cdot
3797,1615,\varphi
3798,1616,\lim_
3799,1616,\rightarrow
3800,1616,\infty
3801,1616,\int_
3802,1616,\left
3803,1616,\pm
3804,1616,\alpha
3805,1616,\cdot
3806,1616,\sum_
3807,1616,\pm
3808,1616,\alpha
3809,1616,\pm
3810,1616,\alpha
3811,1616,\right
3812,1616,\varphi
3813,1617,\lim_
3814,1617,\rightarrow
3815,1617,\infty
3816,1617,\int_
3817,1617,\left
3818,1617,\pm
3819,1617,\mathcal
3820,1617,\alpha
3821,1617,\cdot
3822,1617,\sum_
3823,1617,\pm
3824,1617,\alpha
3825,1617,\pm
3826,1617,\alpha
3827,1617,\right
3828,1617,\varphi
3829,1618,\int_
3830,1618,\left
3831,1618,\pm
3832,1618,\mathcal
3833,1618,\alpha
3834,1618,\cdot
3835,1618,\sum_
3836,1618,\pm
3837,1618,\alpha
3838,1618,\pm
3839,1618,\alpha
3840,1618,\right
3841,1618,\varphi
3842,1619,\int_
3843,1619,\left
3844,1619,\pm
3845,1619,\mathcal
3846,1619,\alpha
3847,1619,\cdot
3848,1619,\sum_
3849,1619,\pm
3850,1619,\alpha
3851,1619,\pm
3852,1619,\alpha
3853,1619,\right
3854,1619,\varphi
3855,1622,align
3856,1623,\pm
3857,1623,\mathcal
3858,1623,\alpha
3859,1623,\pm
3860,1623,\mathcal
3861,1623,\alpha
3862,1623,\cdot
3863,1623,\sum_
3864,1623,\dfrac
3865,1623,\alpha
3866,1623,\alpha
3867,1623,\pm
3868,1623,\alpha
3869,1623,\pm
3870,1623,\alpha
3871,1626,align
3872,1627,\alpha
3873,1627,\dfrac
3874,1627,\alpha
3875,1627,\int_
3876,1627,\dfrac
3877,1627,\alpha
3878,1627,\int_
3879,1628,\alpha
3880,1628,\dfrac
3881,1628,\alpha
3882,1628,\int_
3883,1628,\dfrac
3884,1628,\alpha
3885,1628,\int_
3886,1633,remark
3887,1644,\cite
3888,1646,theorem
3889,1647,\subset
3890,1647,\R
3891,1647,\varphi
3892,1647,\in
3893,1647,\R
3894,1647,\varphi
3895,1647,\in
3896,1648,align
3897,1649,\pm
3898,1649,\mathcal
3899,1649,\alpha
3900,1649,\varphi
3901,1649,\frac
3902,1649,\varphi
3903,1649,\pm
3904,1649,\mathcal
3905,1649,\alpha
3906,1650,\pm
3907,1650,\alpha
3908,1650,\Bigl
3909,1650,\frac
3910,1650,\varphi
3911,1650,\Bigr
3912,1650,\qquad
3913,1650,\mbox
3914,1652,\pm
3915,1652,\alpha
3916,1653,align
3917,1654,\alpha
3918,1654,\dfrac
3919,1654,\alpha
3920,1654,\int_
3921,1654,\dfrac
3922,1654,\alpha
3923,1655,\label
3924,1656,\alpha
3925,1656,\dfrac
3926,1656,\alpha
3927,1656,\int_
3928,1656,\dfrac
3929,1656,\alpha
3930,1662,\subsection
3931,1662,\label
3932,1664,\ref
3933,1666,\subsubsection
3934,1666,\bf
3935,1666,\label
3936,1670,lemma
3937,1671,\subset
3938,1671,\R
3939,1671,\alpha
3940,1671,\in
3941,1671,\pm
3942,1671,\mathcal
3943,1671,\alpha
3944,1671,\in
3945,1671,\leq
3946,1671,\infty
3947,1672,\pm
3948,1672,\alpha
3949,1672,\in
3950,1675,proof
3951,1676,\infty
3952,1676,\subset
3953,1676,\infty
3954,1676,\rightarrow
3955,1676,\pm
3956,1676,\mathcal
3957,1676,\alpha
3958,1676,\rightarrow
3959,1676,\pm
3960,1676,\mathcal
3961,1676,\alpha
3962,1676,\pm
3963,1676,\alpha
3964,1676,\in
3965,1677,\pm
3966,1677,\alpha
3967,1677,\in
3968,1678,\pm
3969,1678,\alpha
3970,1679,align
3971,1680,\pm
3972,1680,\alpha
3973,1680,\pm
3974,1680,\alpha
3975,1681,\pm
3976,1681,\alpha
3977,1681,\pm
3978,1681,\alpha
3979,1682,\qquad
3980,1682,\pm
3981,1682,\alpha
3982,1682,\pm
3983,1682,\alpha
3984,1682,\nonumber
3985,1683,\leq
3986,1683,\pm
3987,1683,\mathcal
3988,1683,\alpha
3989,1683,\pm
3990,1683,\mathcal
3991,1683,\alpha
3992,1684,\to
3993,1684,\quad
3994,1684,\mbox
3995,1684,\to
3996,1684,\infty
3997,1686,\pm
3998,1686,\alpha
3999,1686,\infty
4000,1686,\in
4001,1686,\pm
4002,1686,\alpha
4003,1686,\rightarrow
4004,1688,\pm
4005,1688,\alpha
4006,1689,align
4007,1690,\pm
4008,1690,\alpha
4009,1691,\leq
4010,1691,\pm
4011,1691,\alpha
4012,1691,\pm
4013,1691,\alpha
4014,1691,\pm
4015,1691,\alpha
4016,1692,\leq
4017,1692,\pm
4018,1692,\alpha
4019,1693,\to
4020,1693,\quad
4021,1693,\mbox
4022,1693,\to
4023,1693,\infty
4024,1695,\pm
4025,1695,\alpha
4026,1699,remark
4027,1700,\overline
4028,1701,\pm
4029,1701,\alpha
4030,1701,\in
4031,1701,\overline
4032,1702,\in
4033,1702,\pm
4034,1702,\alpha
4035,1702,\cite
4036,1703,\ref
4037,1704,\pm
4038,1704,\alpha
4039,1705,\pm
4040,1705,\alpha
4041,1705,\Ome
4042,1705,\Ome
4043,1705,\ref
4044,1708,\pm
4045,1708,\alpha
4046,1714,theorem
4047,1715,\subset
4048,1715,\R
4049,1715,\alpha
4050,1715,\in
4051,1715,\pm
4052,1715,\mathcal
4053,1715,\alpha
4054,1715,\in
4055,1715,\leq
4056,1715,\infty
4057,1717,align
4058,1718,\alpha
4059,1718,\pm
4060,1718,\alpha
4061,1718,\pm
4062,1718,\pm
4063,1718,\alpha
4064,1718,\pm
4065,1718,\mathcal
4066,1718,\alpha
4067,1718,\qquad
4068,1719,\mbox
4069,1724,proof
4070,1725,\infty
4071,1725,\subset
4072,1725,\infty
4073,1725,\rightarrow
4074,1726,\pm
4075,1726,\mathcal
4076,1726,\alpha
4077,1726,\rightarrow
4078,1726,\pm
4079,1726,\mathcal
4080,1726,\alpha
4081,1727,\ref
4082,1727,\pm
4083,1727,\alpha
4084,1727,\rightarrow
4085,1727,\pm
4086,1727,\alpha
4087,1727,\Ome
4088,1727,\cong
4089,1727,\overline
4090,1730,\alpha
4091,1730,\pm
4092,1730,\alpha
4093,1730,\pm
4094,1730,\pm
4095,1730,\alpha
4096,1730,\pm
4097,1730,\alpha
4098,1733,align
4099,1734,\alpha
4100,1734,\pm
4101,1734,\alpha
4102,1734,\pm
4103,1734,\pm
4104,1734,\alpha
4105,1734,\pm
4106,1734,\alpha
4107,1735,\quad
4108,1735,\alpha
4109,1735,\pm
4110,1735,\alpha
4111,1735,\pm
4112,1735,\alpha
4113,1735,\pm
4114,1735,\pm
4115,1735,\alpha
4116,1735,\pm
4117,1735,\mathcal
4118,1735,\alpha
4119,1735,\pm
4120,1735,\alpha
4121,1736,\quad
4122,1736,\leq
4123,1736,\alpha
4124,1736,\pm
4125,1736,\alpha
4126,1736,\pm
4127,1736,\alpha
4128,1736,\pm
4129,1736,\pm
4130,1736,\alpha
4131,1736,\pm
4132,1736,\mathcal
4133,1736,\alpha
4134,1736,\pm
4135,1736,\alpha
4136,1737,\quad
4137,1737,\leq
4138,1737,\alpha
4139,1737,\pm
4140,1737,\alpha
4141,1737,\pm
4142,1737,\alpha
4143,1737,\pm
4144,1737,\pm
4145,1737,\mathcal
4146,1737,\alpha
4147,1737,\pm
4148,1737,\alpha
4149,1738,\quad
4150,1738,\to
4151,1738,\qquad
4152,1738,\mbox
4153,1738,\to
4154,1738,\infty
4155,1742,\alpha
4156,1742,\pm
4157,1742,\alpha
4158,1742,\pm
4159,1742,\pm
4160,1742,\alpha
4161,1742,\pm
4162,1742,\alpha
4163,1742,\qquad
4164,1742,\mbox
4165,1747,remark
4166,1748,\ref
4167,1752,\cite
4168,1757,\ref
4169,1759,proposition
4170,1760,\subset
4171,1760,\R
4172,1760,\alpha
4173,1760,\beta
4174,1760,\pm
4175,1760,\mathcal
4176,1760,\beta
4177,1760,\pm
4178,1760,\mathcal
4179,1760,\alpha
4180,1763,proof
4181,1764,\ref
4182,1765,align
4183,1766,\beta
4184,1766,\pm
4185,1766,\beta
4186,1766,\pm
4187,1766,\pm
4188,1766,\beta
4189,1766,\pm
4190,1766,\mathcal
4191,1766,\beta
4192,1766,\qquad
4193,1766,\mbox
4194,1769,align
4195,1770,\int_
4196,1770,\mp
4197,1770,\alpha
4198,1770,\varphi
4199,1771,\int_
4200,1771,\bigl
4201,1771,\beta
4202,1771,\pm
4203,1771,\beta
4204,1771,\pm
4205,1771,\pm
4206,1771,\beta
4207,1771,\pm
4208,1771,\mathcal
4209,1771,\beta
4210,1771,\bigr
4211,1771,\mp
4212,1771,\alpha
4213,1771,\varphi
4214,1772,\int_
4215,1772,\pm
4216,1772,\alpha
4217,1772,\bigl
4218,1772,\beta
4219,1772,\pm
4220,1772,\beta
4221,1772,\pm
4222,1772,\pm
4223,1772,\beta
4224,1772,\pm
4225,1772,\mathcal
4226,1772,\beta
4227,1772,\bigr
4228,1772,\varphi
4229,1773,\int_
4230,1773,\bigl
4231,1773,\beta
4232,1773,\pm
4233,1773,\beta
4234,1773,\alpha
4235,1773,\pm
4236,1773,\pm
4237,1773,\beta
4238,1773,\alpha
4239,1773,\pm
4240,1773,\mathcal
4241,1773,\beta
4242,1773,\bigr
4243,1773,\varphi
4244,1775,\beta
4245,1775,\pm
4246,1775,\beta
4247,1775,\alpha
4248,1775,\pm
4249,1775,\pm
4250,1775,\beta
4251,1775,\alpha
4252,1775,\pm
4253,1775,\mathcal
4254,1775,\beta
4255,1775,\in
4256,1776,\pm
4257,1776,\mathcal
4258,1776,\alpha
4259,1777,\pm
4260,1777,\mathcal
4261,1777,\alpha
4262,1780,\subsubsection
4263,1780,\bf
4264,1780,\label
4265,1782,\Ome
4266,1782,\R
4267,1784,theorem
4268,1785,\alpha
4269,1785,\in
4270,1785,\R
4271,1786,align
4272,1787,\pm
4273,1787,\alpha
4274,1787,\quad
4275,1787,\mbox
4276,1787,\R
4277,1789,\pm
4278,1789,\mathcal
4279,1789,\alpha
4280,1789,\rightarrow
4281,1789,\to
4282,1789,\infty
4283,1792,proof
4284,1793,\eqref
4285,1794,\ref
4286,1795,\ref
4287,1798,\eqref
