,Line num,Command
1528,496,\xi
1529,496,\quad
1530,496,\xi
1531,496,\frac
1532,496,\Riemann_
1533,496,\xi
1534,496,\Riemann_
1535,496,\xi
1536,497,\xi
1537,497,\quad
1538,497,\xi
1539,497,\frac
1540,497,\Riemann_
1541,497,\xi
1542,497,\Riemann_
1543,497,\xi
1544,497,\quad
1545,497,\text
1546,497,\quad
1547,497,\xi
1548,500,align
1549,501,\widehat
1550,501,\xi
1551,501,\xi
1552,501,\quad
1553,501,\text
1554,501,\quad
1555,501,\sum_
1556,501,\widehat
1557,501,\xi
1558,501,\sum_
1559,501,\xi
1560,501,\quad
1561,501,\text
1562,501,\label
1563,501,\allowdisplaybreaks
1564,502,begin
1565,503,\sum_
1566,503,\widehat
1567,503,\xi
1568,503,\quad
1569,503,\sum_
1570,503,\widehat
1571,503,\xi
1572,503,\sum_
1573,503,\xi
1574,504,\sum_
1575,504,\widehat
1576,504,\xi
1577,504,\sum_
1578,504,\xi
1579,504,\quad
1580,504,\text
1581,505,\sum_
1582,505,\widehat
1583,505,\xi
1584,505,\sum_
1585,505,\widehat
1586,505,\xi
1587,505,\sum_
1588,505,\xi
1589,507,begin
1590,508,\sum_
1591,508,\widehat
1592,508,\xi
1593,508,\quad
1594,508,\text
1595,508,\quad
1596,508,\sum_
1597,508,\big
1598,508,\widehat
1599,508,\xi
1600,508,\widehat
1601,508,\xi
1602,509,\widehat
1603,509,\xi
1604,509,\big
1605,509,\sum_
1606,509,\big
1607,509,\xi
1608,509,\xi
1609,509,\xi
1610,509,\big
1611,513,align
1612,514,\sum_
1613,514,\big
1614,514,\widehat
1615,514,\xi
1616,514,\widehat
1617,514,\xi
1618,514,\widehat
1619,514,\xi
1620,514,\big
1621,514,\nonumber
1622,515,\qquad
1623,515,\sum_
1624,515,\xi
1625,515,\xi
1626,515,\xi
1627,515,\quad
1628,515,\text
1629,517,\eqref
1630,517,\eqref
1631,517,\eqref
1632,517,\eqref
1633,518,\frac
1634,520,multline
1635,521,\Beta
1636,521,\frac
1637,522,\frac
1638,522,\Beta
1639,522,\frac
1640,524,\eqref
1641,524,\eqref
1642,524,\eqref
1643,524,\eqref
1644,524,\eqref
1645,524,\eqref
1646,525,align
1647,526,\frac
1648,526,\allowdisplaybreaks
1649,527,\frac
1650,527,\allowdisplaybreaks
1651,529,\qquad
1652,529,\allowdisplaybreaks
1653,530,\qquad
1654,531,\qquad
1655,531,\frac
1656,531,\allowdisplaybreaks
1657,532,\allowdisplaybreaks
1658,533,\qquad
1659,533,\frac
1660,533,\allowdisplaybreaks
1661,535,\qquad
1662,535,\frac
1663,538,align
1664,539,\Beta
1665,539,\frac
1666,539,\nonumber
1667,540,\qquad
1668,540,\frac
1669,540,\Beta
1670,540,\frac
1671,540,\nonumber
1672,540,\allowdisplaybreaks
1673,541,\qquad
1674,541,\frac
1675,541,\Beta
1676,541,\frac
1677,543,\ref
1678,544,\endproof
1679,548,step
1680,549,\ge
1681,549,\to0
1682,550,equation
1683,551,\int_MfU_
1684,551,\frac
1685,551,\omega_n
1686,551,\xi
1687,551,\frac
1688,551,\omega_n
1689,551,\xi
1690,551,\frac
1691,551,\omega_n
1692,551,\xi
1693,551,\smallo
1694,555,\proof
1695,555,\ref
1696,556,\eqref
1697,556,\cite
1698,556,\Ricci
1699,556,\xi
1700,556,\nabla
1701,556,\Scal
1702,556,\xi
1703,556,\eqref
1704,556,\eqref
1705,557,\endproof
1706,559,\ref
1707,559,\ref
1708,559,\ref
1709,561,\proof
1710,561,\ref
1711,562,\ge2
1712,562,\cite
1713,562,\eqref
1714,563,multline
1715,564,\int_MfU_
1716,564,\frac
1717,564,\frac
1718,564,\omega_n
1719,564,\xi
1720,564,\frac
1721,565,\Bigg
1722,565,\frac
1723,565,\xi
1724,565,\xi
1725,566,\frac
1726,566,\frac
1727,566,\xi
1728,566,\xi
1729,566,\frac
1730,566,\xi
1731,566,\xi
1732,566,\smallo
1733,566,\Bigg
1734,568,\ref
1735,569,\ge1
1736,570,multline
1737,571,\int_MU_
1738,571,\int_M
1739,572,\int_M
1740,572,\nabla
1741,572,\nabla
1742,574,\eqref
1743,574,\eqref
1744,575,multline
1745,576,\int_MU_
1746,576,\int_MU_
1747,576,\int_M
1748,576,\big
1749,577,\nabla
1750,577,\nabla
1751,577,\nabla
1752,577,\big
1753,577,\allowdisplaybreaks
1754,578,\int_M
1755,578,\nabla
1756,578,\nabla
1757,579,\int_M
1758,579,\nabla
1759,579,\int_MU_
1760,581,\eqref
1761,582,equation
1762,583,\sum_
1763,583,\Schouten_
1764,583,\xi
1765,583,\sum_
1766,583,\Schouten_
1767,583,\xi
1768,583,\sum_
1769,583,\Schouten_
1770,583,\xi
1771,583,\frac
1772,583,\left
1773,583,\Weyl
1774,583,\xi
1775,583,\right
1776,585,\eqref
1777,585,\eqref
1778,585,\eqref
1779,586,align
1780,587,\sum_
1781,587,\xi
1782,587,\frac
1783,587,\left
1784,587,\Weyl
1785,587,\xi
1786,587,\right
1787,587,\frac
1788,587,\left
1789,587,\Weyl
1790,587,\xi
1791,587,\right
1792,587,\sum_
1793,587,\xi
1794,587,\allowdisplaybreaks
1795,588,\sum_
1796,588,\big
1797,588,\xi
1798,588,\xi
1799,588,\xi
1800,588,\big
1801,588,\frac
1802,588,\left
1803,588,\Weyl
1804,588,\xi
1805,588,\right
1806,589,\frac
1807,589,\sum_
1808,589,\big
1809,589,\nabla
1810,589,\otimes
1811,589,\xi
1812,589,\nabla
1813,589,\otimes
1814,589,\xi
1815,589,\nabla
1816,589,\otimes
1817,589,\xi
1818,589,\big
1819,592,multline
1820,593,\sum_
1821,593,\big
1822,593,\xi
1823,593,\xi
1824,593,\xi
1825,593,\big
1826,593,\frac
1827,593,\left
1828,593,\Weyl
1829,593,\xi
1830,593,\right
1831,594,\frac
1832,594,\left
1833,594,\Weyl
1834,594,\xi
1835,594,\right
1836,594,\sum_
1837,594,\big
1838,594,\otimes
1839,594,\xi
1840,594,\otimes
1841,594,\xi
1842,594,\otimes
1843,594,\xi
1844,594,\big
1845,596,\eqref
1846,596,\eqref
1847,597,\nabla
1848,597,\otimes
1849,597,\nabla
1850,597,\nabla
1851,597,\nabla
1852,597,\nabla
1853,597,\nabla
1854,597,\nabla
1855,597,\nabla
1856,597,\otimes
1857,599,\sum_
1858,599,\nabla
1859,599,\xi
1860,599,\frac
1861,599,\left
1862,599,\Weyl
1863,599,\xi
1864,599,\right
1865,599,\frac
1866,599,\left
1867,599,\Weyl
1868,599,\xi
1869,599,\right
1870,599,\sum_
1871,599,\xi
1872,600,\ge3
1873,601,align
1874,602,\int_M
1875,602,\nabla
1876,602,\nonumber
1877,605,\int_M
1878,605,\nabla
1879,605,\frac
1880,605,\int_M
1881,605,\bigg
1882,605,\nabla
1883,605,\nabla
1884,605,\nonumber
1885,607,\quad
1886,607,\frac
1887,607,\int_M
1888,607,\left
1889,607,\Weyl
1890,607,\xi
1891,607,\right
1892,607,\nabla
1893,607,\nabla
1894,607,\nonumber
1895,610,\ge4
1896,611,align
1897,612,\int_M
1898,612,\nabla
1899,612,\nonumber
1900,616,\eqref
1901,616,\eqref
1902,616,\eqref
1903,617,multline
1904,618,\int_MU_
1905,618,\int_MU_
1906,618,\int_M
1907,618,\bigg
1908,618,\bigg
1909,619,\frac
1910,619,\frac
1911,619,\left
1912,619,\Weyl
1913,619,\xi
1914,619,\right
1915,619,\bigg
1916,619,\allowdisplaybreaks
1917,620,\nabla
1918,620,\frac
1919,620,\nabla
1920,620,\nabla
1921,621,\nabla
1922,621,\bigg
1923,621,\allowdisplaybreaks
1924,622,\int_MU_
1925,622,\frac
1926,622,\nabla
1927,622,\nabla
1928,622,\otimes
1929,625,\eqref
1930,625,\eqref
1931,625,\eqref
1932,626,align
1933,627,\xi
1934,627,\quad
1935,627,\xi
1936,627,\frac
1937,627,\left
1938,627,\Weyl
1939,627,\xi
1940,627,\right
1941,627,\quad
1942,627,\xi
1943,627,\frac
1944,627,\left
1945,627,\Weyl
1946,627,\xi
1947,627,\right
1948,627,\allowdisplaybreaks
1949,628,\sum_
1950,628,\xi
1951,628,\frac
1952,628,\left
1953,628,\Weyl
1954,628,\xi
1955,628,\right
1956,628,\quad
1957,628,\sum_
1958,628,\xi
1959,631,\sum_
1960,631,\xi
1961,631,\sum_
1962,631,\xi
1963,631,\sum_
1964,631,\xi
1965,631,\frac
1966,631,\left
1967,631,\Weyl
1968,631,\xi
1969,631,\right
1970,632,\eqref
1971,632,\eqref
1972,632,\eqref
1973,632,\eqref
1974,632,\eqref
1975,633,multline
1976,634,\frac
1977,635,\times
1978,635,\sum_
1979,635,\frac
1980,635,\bigg
1981,636,\bigg
1982,636,\frac
1983,636,\frac
1984,636,\frac
1985,637,\frac
1986,637,\bigg
1987,637,\bigg
1988,637,\frac
1989,638,\frac
1990,638,\frac
1991,638,\bigg
1992,639,\bigg
1993,639,\frac
1994,640,\frac
1995,640,\bigg
1996,640,\bigg
1997,642,\frac
1998,643,\times
1999,643,\sum_
2000,643,\frac
2001,643,\allowdisplaybreaks
2002,647,multline
2003,649,\allowdisplaybreaks
2004,650,\allowdisplaybreaks
2005,651,\times
2006,651,\allowdisplaybreaks
2007,655,\it
2008,656,multline
2009,658,\allowdisplaybreaks
2010,659,\allowdisplaybreaks
2011,660,\allowdisplaybreaks
2012,661,\allowdisplaybreaks
2013,662,\allowdisplaybreaks
2014,666,\ge3
2015,666,\ge2k
2016,666,\ge
2017,667,\quad
2018,667,\forall
2019,667,\ge8
2020,668,\ref
2021,669,\endproof
2022,671,\ref
2023,671,\ref
2024,673,\proof
2025,673,\ref
2026,674,\xi
2027,674,\in
2028,674,\widetilde
2029,674,\varphi
2030,674,\det
2031,674,\widetilde
2032,674,\xi
2033,674,\cite
2034,674,\varphi
2035,675,equation
2036,676,\varphi
2037,676,\xi
2038,676,\quad
2039,676,\nabla
2040,676,\varphi
2041,676,\xi
2042,676,\quad
2043,676,\text
2044,676,\quad
2045,676,\nabla
2046,676,\varphi
2047,676,\xi
2048,676,\frac
2049,676,\Schouten
2050,676,\xi
2051,678,\eqref
2052,678,\nabla
2053,678,\xi
2054,678,\Delta_gf
2055,678,\xi
2056,679,equation
2057,680,\Delta_
2058,680,\widetilde
2059,680,\xi
2060,680,\quad
2061,680,\text
2062,680,\quad
2063,680,\Delta_
2064,680,\widetilde
2065,680,\xi
2066,680,\Delta_g
2067,680,\xi
2068,680,\Ricci
2069,680,\xi
2070,680,\nabla
2071,680,\xi
2072,682,\Delta_g
2073,682,\Delta_
2074,682,\widetilde
2075,682,\widetilde
2076,683,equation
2077,686,\eqref
2078,686,\eqref
2079,686,\ref
2080,686,\eqref
2081,686,\left
2082,686,\right
2083,686,\eqref
2084,687,equation
2085,688,\inf_
2086,688,\in
2087,688,\backslash
2088,688,\left
2089,688,\right
2090,688,\hspace
2091,688,\widetilde
2092,688,\omega_n
2093,688,\frac
2094,688,\Beta
2095,688,\frac
2096,688,\Big
2097,688,\max_
2098,688,\in
2099,688,\Big
2100,688,\frac
2101,691,equation
2102,692,\inf_
2103,692,\in
2104,692,\backslash
2105,692,\left
2106,692,\right
2107,692,\hspace
2108,692,\widetilde
2109,692,\inf_
2110,692,\in
2111,692,\backslash
2112,692,\left
2113,692,\right
2114,692,\hspace
2115,694,\eqref
2116,694,\eqref
2117,694,\cite
2118,694,\ref
2119,695,\endproof
2120,697,thebibliography
2121,699,\bib
2122,710,\bib
2123,722,\bib
2124,732,\bib
2125,742,\bib
2126,752,\bib
2127,762,\bib
2128,773,\bib
2129,784,\bib
2130,796,\bib
2131,807,\bib
2132,818,\bib
2133,829,\bib
2134,839,\bib
2135,849,\bib
2136,860,\bib
2137,870,\bib
2138,883,\bib
2139,893,\bib
2140,904,\bib
2141,915,\bib
2142,925,\bib
2143,936,\bib
2144,948,\bib
2145,961,\bib
2146,972,\bib
2147,982,\bib
2148,993,\bib
2149,997,\int_MQdV_g
2150,1005,\bib
2151,1015,\bib
2152,1023,\bib
2153,1032,\bib
2154,1042,\bib
2155,1052,\bib
2156,1067,\bib
2157,1077,\bib
2158,1085,\bib
2159,1096,\bib
2160,1105,\bib
